trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
536,B,stim_parametric_1_5,fwn1_25,159,0
537,A,stim_parametric_1_1,fwn1_25,110,1
538,A,stim_parametric_1_1,fwn1_25,217,1
539,A,stim_parametric_1_1,fwn1_25,215,1
540,B,stim_parametric_1_5,fwn1_25,185,0
541,A,stim_parametric_1_1,fwn1_25,192,1
542,B,stim_parametric_1_5,fwn1_25,188,0
543,A,stim_parametric_1_1,fwn1_25,193,1
544,B,stim_parametric_1_5,fwn1_25,136,0
545,B,stim_parametric_1_5,fwn1_25,219,0
546,A,stim_parametric_1_1,fwn1_25,206,1
547,B,stim_parametric_1_5,fwn1_25,211,0
548,A,stim_parametric_1_1,fwn1_25,120,1
549,B,stim_parametric_1_5,fwn1_25,100,0
550,A,stim_parametric_1_1,fwn1_25,211,1
551,B,fwn1_25,stim_parametric_1_5,222,0
552,A,fwn1_25,stim_parametric_1_1,185,1
553,A,fwn1_25,stim_parametric_1_1,108,1
554,A,fwn1_25,stim_parametric_1_1,148,1
555,B,fwn1_25,stim_parametric_1_5,240,0
556,B,fwn1_25,stim_parametric_1_5,228,0
557,A,fwn1_25,stim_parametric_1_1,203,1
558,B,fwn1_25,stim_parametric_1_5,125,0
559,A,fwn1_25,stim_parametric_1_1,202,1
560,B,fwn1_25,stim_parametric_1_5,112,0
561,B,fwn1_25,stim_parametric_1_5,184,0
562,A,fwn1_25,stim_parametric_1_1,169,1
563,B,fwn1_25,stim_parametric_1_5,200,0
564,A,fwn1_25,stim_parametric_1_1,165,1
565,A,fwn1_25,stim_parametric_1_1,104,1
566,B,fwn1_25,stim_parametric_1_5,166,0
567,B,fwn1_25,stim_parametric_1_5,170,0
568,B,fwn1_25,stim_parametric_1_5,101,0
569,A,fwn1_25,stim_parametric_1_1,189,1
570,A,fwn1_25,stim_parametric_1_1,145,1
571,B,fwn1_25,stim_parametric_1_5,224,0
572,B,fwn1_25,stim_parametric_1_5,238,0
573,A,fwn1_25,stim_parametric_1_1,140,1
574,B,fwn1_25,stim_parametric_1_5,144,0
575,B,fwn1_25,stim_parametric_1_5,113,0
576,B,fwn1_25,stim_parametric_1_5,209,0
577,A,fwn1_25,stim_parametric_1_1,208,1
578,A,fwn1_25,stim_parametric_1_1,193,1
579,A,fwn1_25,stim_parametric_1_1,156,1
580,A,fwn1_25,stim_parametric_1_1,195,1
581,B,fwn1_25,stim_parametric_1_5,178,0
582,A,fwn1_25,stim_parametric_1_1,198,1
583,A,fwn1_25,stim_parametric_1_1,231,1
584,A,fwn1_25,stim_parametric_1_1,149,1
585,B,fwn1_25,stim_parametric_1_5,184,0
586,A,fwn1_25,stim_parametric_1_1,104,1
587,A,fwn1_25,stim_parametric_1_1,133,1
588,B,fwn1_25,stim_parametric_1_5,218,0
589,B,fwn1_25,stim_parametric_1_5,143,0
590,B,fwn1_25,stim_parametric_1_5,108,0
591,B,fwn1_25,stim_parametric_1_5,205,0
592,A,fwn1_25,stim_parametric_1_1,196,1
593,A,fwn1_25,stim_parametric_1_1,197,1
594,B,fwn1_25,stim_parametric_1_5,233,0
595,B,fwn1_25,stim_parametric_1_5,124,0
596,B,fwn1_25,stim_parametric_1_5,200,0
597,B,fwn1_25,stim_parametric_1_5,157,0
598,A,fwn1_25,stim_parametric_1_1,204,1
599,A,fwn1_25,stim_parametric_1_1,145,1
600,A,fwn1_25,stim_parametric_1_1,198,1
601,B,stim_parametric_1_5,fwn1_25,154,0
602,A,stim_parametric_1_1,fwn1_25,237,1
603,B,stim_parametric_1_5,fwn1_25,158,0
604,A,stim_parametric_1_1,fwn1_25,202,1
605,A,stim_parametric_1_1,fwn1_25,213,1
606,B,stim_parametric_1_5,fwn1_25,130,0
607,B,stim_parametric_1_5,fwn1_25,202,0
608,A,stim_parametric_1_1,fwn1_25,219,1
609,B,stim_parametric_1_5,fwn1_25,209,0
610,A,stim_parametric_1_1,fwn1_25,126,1
611,B,stim_parametric_1_5,fwn1_25,115,0
612,B,stim_parametric_1_5,fwn1_25,223,0
613,A,stim_parametric_1_1,fwn1_25,247,1
614,A,stim_parametric_1_1,fwn1_25,213,1
615,B,stim_parametric_1_5,fwn1_25,237,0
616,A,stim_parametric_1_1,fwn1_25,191,1
617,B,stim_parametric_1_5,fwn1_25,169,0
618,A,stim_parametric_1_1,fwn1_25,106,1
619,B,stim_parametric_1_5,fwn1_25,190,0
620,A,stim_parametric_1_1,fwn1_25,217,1
621,B,stim_parametric_1_5,fwn1_25,223,0
622,A,stim_parametric_1_1,fwn1_25,133,1
623,B,stim_parametric_1_5,fwn1_25,210,0
624,A,stim_parametric_1_1,fwn1_25,202,1
625,A,stim_parametric_1_1,fwn1_25,246,1
626,B,stim_parametric_1_5,fwn1_25,162,0
627,B,stim_parametric_1_5,fwn1_25,107,0
628,A,stim_parametric_1_1,fwn1_25,147,1
629,A,stim_parametric_1_1,fwn1_25,147,1
630,B,stim_parametric_1_5,fwn1_25,174,0
631,A,stim_parametric_1_1,fwn1_25,108,1
632,B,stim_parametric_1_5,fwn1_25,114,0
633,A,stim_parametric_1_1,fwn1_25,136,1
634,A,stim_parametric_1_1,fwn1_25,218,1
635,B,stim_parametric_1_5,fwn1_25,231,0
636,A,stim_parametric_1_1,fwn1_25,194,1
637,B,stim_parametric_1_5,fwn1_25,150,0
638,B,stim_parametric_1_5,fwn1_25,140,0
639,B,stim_parametric_1_5,fwn1_25,104,0
640,A,stim_parametric_1_1,fwn1_25,231,1
641,A,stim_parametric_1_1,fwn1_25,137,1
642,B,stim_parametric_1_5,fwn1_25,248,0
643,A,stim_parametric_1_1,fwn1_25,119,1
644,A,stim_parametric_1_1,fwn1_25,180,1
645,B,stim_parametric_1_5,fwn1_25,157,0
646,A,stim_parametric_1_1,fwn1_25,218,1
647,A,stim_parametric_1_1,fwn1_25,238,1
648,B,stim_parametric_1_5,fwn1_25,154,0
649,B,stim_parametric_1_5,fwn1_25,237,0
650,B,stim_parametric_1_5,fwn1_25,117,0
651,A,fwn1_25,stim_parametric_1_1,105,1
652,B,fwn1_25,stim_parametric_1_5,236,0
653,B,fwn1_25,stim_parametric_1_5,240,0
654,B,fwn1_25,stim_parametric_1_5,189,0
655,B,fwn1_25,stim_parametric_1_5,108,0
656,A,fwn1_25,stim_parametric_1_1,233,1
657,A,fwn1_25,stim_parametric_1_1,228,1
658,A,fwn1_25,stim_parametric_1_1,185,1
659,A,fwn1_25,stim_parametric_1_1,169,1
660,B,fwn1_25,stim_parametric_1_5,110,0
661,A,fwn1_25,stim_parametric_1_1,157,1
662,A,fwn1_25,stim_parametric_1_1,211,1
663,B,fwn1_25,stim_parametric_1_5,178,0
664,B,fwn1_25,stim_parametric_1_5,175,0
665,A,fwn1_25,stim_parametric_1_1,225,1
666,B,fwn1_25,stim_parametric_1_5,102,0
667,B,fwn1_25,stim_parametric_1_5,139,0
668,A,fwn1_25,stim_parametric_1_1,121,1
669,A,fwn1_25,stim_parametric_1_1,104,1
670,B,fwn1_25,stim_parametric_1_5,143,0
671,B,fwn1_25,stim_parametric_1_5,234,0
672,B,fwn1_25,stim_parametric_1_5,124,0
673,B,fwn1_25,stim_parametric_1_5,249,0
674,B,fwn1_25,stim_parametric_1_5,119,0
675,A,fwn1_25,stim_parametric_1_1,170,1
676,A,fwn1_25,stim_parametric_1_1,155,1
677,A,fwn1_25,stim_parametric_1_1,199,1
678,A,fwn1_25,stim_parametric_1_1,231,1
679,A,fwn1_25,stim_parametric_1_1,144,1
680,B,fwn1_25,stim_parametric_1_5,141,0
681,B,fwn1_25,stim_parametric_1_5,112,0
682,B,fwn1_25,stim_parametric_1_5,128,0
683,A,fwn1_25,stim_parametric_1_1,214,1
684,B,fwn1_25,stim_parametric_1_5,237,0
685,B,fwn1_25,stim_parametric_1_5,197,0
686,A,fwn1_25,stim_parametric_1_1,178,1
687,B,fwn1_25,stim_parametric_1_5,205,0
688,A,fwn1_25,stim_parametric_1_1,106,1
689,A,fwn1_25,stim_parametric_1_1,234,1
690,A,fwn1_25,stim_parametric_1_1,201,1
691,A,fwn1_25,stim_parametric_1_1,124,1
692,B,fwn1_25,stim_parametric_1_5,175,0
693,B,fwn1_25,stim_parametric_1_5,180,0
694,B,fwn1_25,stim_parametric_1_5,194,0
695,B,fwn1_25,stim_parametric_1_5,245,0
696,A,fwn1_25,stim_parametric_1_1,185,1
697,A,fwn1_25,stim_parametric_1_1,187,1
698,A,fwn1_25,stim_parametric_1_1,241,1
699,B,fwn1_25,stim_parametric_1_5,109,0
700,A,fwn1_25,stim_parametric_1_1,199,1
701,B,stim_parametric_1_5,fwn1_25,115,0
702,A,stim_parametric_1_1,fwn1_25,191,1
703,A,stim_parametric_1_1,fwn1_25,221,1
704,A,stim_parametric_1_1,fwn1_25,104,1
705,B,stim_parametric_1_5,fwn1_25,178,0
706,A,stim_parametric_1_1,fwn1_25,144,1
707,B,stim_parametric_1_5,fwn1_25,199,0
708,B,stim_parametric_1_5,fwn1_25,190,0
709,B,stim_parametric_1_5,fwn1_25,109,0
710,A,stim_parametric_1_1,fwn1_25,234,1
711,A,stim_parametric_1_1,fwn1_25,243,1
712,B,stim_parametric_1_5,fwn1_25,127,0
713,A,stim_parametric_1_1,fwn1_25,111,1
714,B,stim_parametric_1_5,fwn1_25,249,0
715,A,stim_parametric_1_1,fwn1_25,164,1
716,A,stim_parametric_1_1,fwn1_25,214,1
717,B,stim_parametric_1_5,fwn1_25,239,0
718,B,stim_parametric_1_5,fwn1_25,231,0
719,A,stim_parametric_1_1,fwn1_25,245,1
720,B,stim_parametric_1_5,fwn1_25,144,0
721,B,stim_parametric_1_5,fwn1_25,207,0
722,A,stim_parametric_1_1,fwn1_25,236,1
723,A,stim_parametric_1_1,fwn1_25,232,1
724,B,stim_parametric_1_5,fwn1_25,225,0
725,A,stim_parametric_1_1,fwn1_25,105,1
726,A,stim_parametric_1_1,fwn1_25,236,1
727,B,stim_parametric_1_5,fwn1_25,194,0
728,A,stim_parametric_1_1,fwn1_25,186,1
729,B,stim_parametric_1_5,fwn1_25,211,0
730,B,stim_parametric_1_5,fwn1_25,176,0
731,B,stim_parametric_1_5,fwn1_25,230,0
732,A,stim_parametric_1_1,fwn1_25,121,1
733,B,stim_parametric_1_5,fwn1_25,199,0
734,A,stim_parametric_1_1,fwn1_25,189,1
735,A,stim_parametric_1_1,fwn1_25,177,1
736,A,stim_parametric_1_1,fwn1_25,136,1
737,B,stim_parametric_1_5,fwn1_25,246,0
738,B,stim_parametric_1_5,fwn1_25,238,0
739,A,stim_parametric_1_1,fwn1_25,198,1
740,B,stim_parametric_1_5,fwn1_25,116,0
741,A,stim_parametric_1_1,fwn1_25,177,1
742,B,stim_parametric_1_5,fwn1_25,172,0
743,A,stim_parametric_1_1,fwn1_25,110,1
744,B,stim_parametric_1_5,fwn1_25,158,0
745,A,stim_parametric_1_1,fwn1_25,221,1
746,B,stim_parametric_1_5,fwn1_25,218,0
747,A,stim_parametric_1_1,fwn1_25,118,1
748,B,stim_parametric_1_5,fwn1_25,162,0
749,B,stim_parametric_1_5,fwn1_25,220,0
750,A,stim_parametric_1_1,fwn1_25,138,1
751,B,fwn1_25,stim_parametric_1_5,188,0
752,B,fwn1_25,stim_parametric_1_5,105,0
753,A,fwn1_25,stim_parametric_1_1,202,1
754,B,fwn1_25,stim_parametric_1_5,224,0
755,A,fwn1_25,stim_parametric_1_1,205,1
756,B,fwn1_25,stim_parametric_1_5,153,0
757,A,fwn1_25,stim_parametric_1_1,173,1
758,A,fwn1_25,stim_parametric_1_1,142,1
759,B,fwn1_25,stim_parametric_1_5,140,0
760,A,fwn1_25,stim_parametric_1_1,215,1
761,B,fwn1_25,stim_parametric_1_5,188,0
762,A,fwn1_25,stim_parametric_1_1,181,1
763,B,fwn1_25,stim_parametric_1_5,249,0
764,B,fwn1_25,stim_parametric_1_5,216,0
765,A,fwn1_25,stim_parametric_1_1,188,1
766,B,fwn1_25,stim_parametric_1_5,219,0
767,B,fwn1_25,stim_parametric_1_5,182,0
768,A,fwn1_25,stim_parametric_1_1,111,1
769,A,fwn1_25,stim_parametric_1_1,171,1
770,A,fwn1_25,stim_parametric_1_1,228,1
771,A,fwn1_25,stim_parametric_1_1,160,1
772,B,fwn1_25,stim_parametric_1_5,135,0
773,A,fwn1_25,stim_parametric_1_1,181,1
774,B,fwn1_25,stim_parametric_1_5,155,0
775,A,fwn1_25,stim_parametric_1_1,214,1
776,B,fwn1_25,stim_parametric_1_5,216,0
777,A,fwn1_25,stim_parametric_1_1,152,1
778,B,fwn1_25,stim_parametric_1_5,246,0
779,B,fwn1_25,stim_parametric_1_5,153,0
780,A,fwn1_25,stim_parametric_1_1,129,1
781,B,fwn1_25,stim_parametric_1_5,113,0
782,A,fwn1_25,stim_parametric_1_1,147,1
783,A,fwn1_25,stim_parametric_1_1,244,1
784,B,fwn1_25,stim_parametric_1_5,196,0
785,B,fwn1_25,stim_parametric_1_5,131,0
786,B,fwn1_25,stim_parametric_1_5,150,0
787,A,fwn1_25,stim_parametric_1_1,151,1
788,A,fwn1_25,stim_parametric_1_1,235,1
789,B,fwn1_25,stim_parametric_1_5,176,0
790,A,fwn1_25,stim_parametric_1_1,184,1
791,A,fwn1_25,stim_parametric_1_1,219,1
792,A,fwn1_25,stim_parametric_1_1,152,1
793,A,fwn1_25,stim_parametric_1_1,133,1
794,B,fwn1_25,stim_parametric_1_5,224,0
795,B,fwn1_25,stim_parametric_1_5,111,0
796,A,fwn1_25,stim_parametric_1_1,112,1
797,B,fwn1_25,stim_parametric_1_5,146,0
798,B,fwn1_25,stim_parametric_1_5,229,0
799,B,fwn1_25,stim_parametric_1_5,171,0
800,A,fwn1_25,stim_parametric_1_1,148,1
801,B,stim_parametric_1_5,fwn1_25,169,0
802,B,stim_parametric_1_5,fwn1_25,201,0
803,B,stim_parametric_1_5,fwn1_25,186,0
804,B,stim_parametric_1_5,fwn1_25,227,0
805,A,stim_parametric_1_1,fwn1_25,111,1
806,A,stim_parametric_1_1,fwn1_25,139,1
807,B,stim_parametric_1_5,fwn1_25,203,0
808,A,stim_parametric_1_1,fwn1_25,165,1
809,A,stim_parametric_1_1,fwn1_25,148,1
810,A,stim_parametric_1_1,fwn1_25,106,1
811,A,stim_parametric_1_1,fwn1_25,146,1
812,B,stim_parametric_1_5,fwn1_25,164,0
813,B,stim_parametric_1_5,fwn1_25,192,0
814,A,stim_parametric_1_1,fwn1_25,136,1
815,B,stim_parametric_1_5,fwn1_25,227,0
816,A,stim_parametric_1_1,fwn1_25,233,1
817,B,stim_parametric_1_5,fwn1_25,240,0
818,A,stim_parametric_1_1,fwn1_25,184,1
819,B,stim_parametric_1_5,fwn1_25,145,0
820,A,stim_parametric_1_1,fwn1_25,216,1
821,A,stim_parametric_1_1,fwn1_25,176,1
822,B,stim_parametric_1_5,fwn1_25,192,0
823,B,stim_parametric_1_5,fwn1_25,203,0
824,A,stim_parametric_1_1,fwn1_25,112,1
825,B,stim_parametric_1_5,fwn1_25,207,0
826,B,stim_parametric_1_5,fwn1_25,145,0
827,B,stim_parametric_1_5,fwn1_25,135,0
828,A,stim_parametric_1_1,fwn1_25,147,1
829,A,stim_parametric_1_1,fwn1_25,142,1
830,A,stim_parametric_1_1,fwn1_25,137,1
831,A,stim_parametric_1_1,fwn1_25,118,1
832,B,stim_parametric_1_5,fwn1_25,200,0
833,A,stim_parametric_1_1,fwn1_25,142,1
834,A,stim_parametric_1_1,fwn1_25,137,1
835,A,stim_parametric_1_1,fwn1_25,185,1
836,B,stim_parametric_1_5,fwn1_25,107,0
837,A,stim_parametric_1_1,fwn1_25,224,1
838,B,stim_parametric_1_5,fwn1_25,105,0
839,B,stim_parametric_1_5,fwn1_25,140,0
840,B,stim_parametric_1_5,fwn1_25,145,0
841,A,stim_parametric_1_1,fwn1_25,200,1
842,A,stim_parametric_1_1,fwn1_25,194,1
843,B,stim_parametric_1_5,fwn1_25,207,0
844,A,stim_parametric_1_1,fwn1_25,141,1
845,B,stim_parametric_1_5,fwn1_25,250,0
846,B,stim_parametric_1_5,fwn1_25,145,0
847,A,stim_parametric_1_1,fwn1_25,175,1
848,B,stim_parametric_1_5,fwn1_25,119,0
849,A,stim_parametric_1_1,fwn1_25,235,1
850,B,stim_parametric_1_5,fwn1_25,135,0
851,A,fwn1_25,stim_parametric_1_1,110,1
852,A,fwn1_25,stim_parametric_1_1,155,1
853,B,fwn1_25,stim_parametric_1_5,249,0
854,A,fwn1_25,stim_parametric_1_1,132,1
855,B,fwn1_25,stim_parametric_1_5,143,0
856,A,fwn1_25,stim_parametric_1_1,176,1
857,A,fwn1_25,stim_parametric_1_1,195,1
858,B,fwn1_25,stim_parametric_1_5,159,0
859,B,fwn1_25,stim_parametric_1_5,202,0
860,B,fwn1_25,stim_parametric_1_5,119,0
861,A,fwn1_25,stim_parametric_1_1,110,1
862,B,fwn1_25,stim_parametric_1_5,106,0
863,B,fwn1_25,stim_parametric_1_5,183,0
864,A,fwn1_25,stim_parametric_1_1,234,1
865,A,fwn1_25,stim_parametric_1_1,188,1
866,A,fwn1_25,stim_parametric_1_1,180,1
867,A,fwn1_25,stim_parametric_1_1,197,1
868,B,fwn1_25,stim_parametric_1_5,161,0
869,B,fwn1_25,stim_parametric_1_5,139,0
870,B,fwn1_25,stim_parametric_1_5,191,0
871,A,fwn1_25,stim_parametric_1_1,195,1
872,A,fwn1_25,stim_parametric_1_1,214,1
873,A,fwn1_25,stim_parametric_1_1,135,1
874,B,fwn1_25,stim_parametric_1_5,143,0
875,B,fwn1_25,stim_parametric_1_5,103,0
876,A,fwn1_25,stim_parametric_1_1,144,1
877,B,fwn1_25,stim_parametric_1_5,153,0
878,B,fwn1_25,stim_parametric_1_5,198,0
879,A,fwn1_25,stim_parametric_1_1,191,1
880,B,fwn1_25,stim_parametric_1_5,214,0
881,A,fwn1_25,stim_parametric_1_1,233,1
882,A,fwn1_25,stim_parametric_1_1,235,1
883,A,fwn1_25,stim_parametric_1_1,111,1
884,A,fwn1_25,stim_parametric_1_1,179,1
885,B,fwn1_25,stim_parametric_1_5,106,0
886,B,fwn1_25,stim_parametric_1_5,220,0
887,A,fwn1_25,stim_parametric_1_1,147,1
888,B,fwn1_25,stim_parametric_1_5,135,0
889,B,fwn1_25,stim_parametric_1_5,140,0
890,B,fwn1_25,stim_parametric_1_5,121,0
891,B,fwn1_25,stim_parametric_1_5,129,0
892,A,fwn1_25,stim_parametric_1_1,225,1
893,B,fwn1_25,stim_parametric_1_5,212,0
894,A,fwn1_25,stim_parametric_1_1,212,1
895,B,fwn1_25,stim_parametric_1_5,140,0
896,A,fwn1_25,stim_parametric_1_1,117,1
897,A,fwn1_25,stim_parametric_1_1,107,1
898,B,fwn1_25,stim_parametric_1_5,141,0
899,A,fwn1_25,stim_parametric_1_1,199,1
900,B,fwn1_25,stim_parametric_1_5,194,0
901,A,stim_parametric_1_1,fwn1_25,186,1
902,B,stim_parametric_1_5,fwn1_25,130,0
903,A,stim_parametric_1_1,fwn1_25,161,1
904,B,stim_parametric_1_5,fwn1_25,142,0
905,A,stim_parametric_1_1,fwn1_25,225,1
906,A,stim_parametric_1_1,fwn1_25,214,1
907,A,stim_parametric_1_1,fwn1_25,230,1
908,B,stim_parametric_1_5,fwn1_25,162,0
909,B,stim_parametric_1_5,fwn1_25,212,0
910,B,stim_parametric_1_5,fwn1_25,110,0
911,B,stim_parametric_1_5,fwn1_25,244,0
912,B,stim_parametric_1_5,fwn1_25,203,0
913,B,stim_parametric_1_5,fwn1_25,139,0
914,A,stim_parametric_1_1,fwn1_25,211,1
915,B,stim_parametric_1_5,fwn1_25,172,0
916,A,stim_parametric_1_1,fwn1_25,231,1
917,A,stim_parametric_1_1,fwn1_25,148,1
918,B,stim_parametric_1_5,fwn1_25,184,0
919,A,stim_parametric_1_1,fwn1_25,137,1
920,A,stim_parametric_1_1,fwn1_25,120,1
921,A,stim_parametric_1_1,fwn1_25,135,1
922,B,stim_parametric_1_5,fwn1_25,154,0
923,A,stim_parametric_1_1,fwn1_25,203,1
924,B,stim_parametric_1_5,fwn1_25,105,0
925,A,stim_parametric_1_1,fwn1_25,203,1
926,B,stim_parametric_1_5,fwn1_25,139,0
927,B,stim_parametric_1_5,fwn1_25,229,0
928,A,stim_parametric_1_1,fwn1_25,182,1
929,B,stim_parametric_1_5,fwn1_25,169,0
930,A,stim_parametric_1_1,fwn1_25,123,1
931,A,stim_parametric_1_1,fwn1_25,138,1
932,A,stim_parametric_1_1,fwn1_25,159,1
933,A,stim_parametric_1_1,fwn1_25,245,1
934,B,stim_parametric_1_5,fwn1_25,178,0
935,B,stim_parametric_1_5,fwn1_25,118,0
936,B,stim_parametric_1_5,fwn1_25,238,0
937,A,stim_parametric_1_1,fwn1_25,168,1
938,A,stim_parametric_1_1,fwn1_25,236,1
939,B,stim_parametric_1_5,fwn1_25,144,0
940,B,stim_parametric_1_5,fwn1_25,218,0
941,B,stim_parametric_1_5,fwn1_25,108,0
942,A,stim_parametric_1_1,fwn1_25,132,1
943,B,stim_parametric_1_5,fwn1_25,217,0
944,B,stim_parametric_1_5,fwn1_25,205,0
945,A,stim_parametric_1_1,fwn1_25,237,1
946,B,stim_parametric_1_5,fwn1_25,191,0
947,A,stim_parametric_1_1,fwn1_25,182,1
948,A,stim_parametric_1_1,fwn1_25,213,1
949,A,stim_parametric_1_1,fwn1_25,232,1
950,B,stim_parametric_1_5,fwn1_25,234,0
951,A,fwn1_25,stim_parametric_1_1,229,1
952,B,fwn1_25,stim_parametric_1_5,203,0
953,B,fwn1_25,stim_parametric_1_5,161,0
954,A,fwn1_25,stim_parametric_1_1,107,1
955,B,fwn1_25,stim_parametric_1_5,136,0
956,A,fwn1_25,stim_parametric_1_1,102,1
957,A,fwn1_25,stim_parametric_1_1,157,1
958,B,fwn1_25,stim_parametric_1_5,236,0
959,A,fwn1_25,stim_parametric_1_1,145,1
960,B,fwn1_25,stim_parametric_1_5,230,0
961,A,fwn1_25,stim_parametric_1_1,122,1
962,A,fwn1_25,stim_parametric_1_1,146,1
963,B,fwn1_25,stim_parametric_1_5,163,0
964,A,fwn1_25,stim_parametric_1_1,131,1
965,B,fwn1_25,stim_parametric_1_5,215,0
966,A,fwn1_25,stim_parametric_1_1,136,1
967,B,fwn1_25,stim_parametric_1_5,233,0
968,A,fwn1_25,stim_parametric_1_1,144,1
969,B,fwn1_25,stim_parametric_1_5,128,0
970,B,fwn1_25,stim_parametric_1_5,209,0
971,B,fwn1_25,stim_parametric_1_5,244,0
972,B,fwn1_25,stim_parametric_1_5,236,0
973,B,fwn1_25,stim_parametric_1_5,205,0
974,B,fwn1_25,stim_parametric_1_5,222,0
975,A,fwn1_25,stim_parametric_1_1,230,1
976,A,fwn1_25,stim_parametric_1_1,234,1
977,A,fwn1_25,stim_parametric_1_1,134,1
978,A,fwn1_25,stim_parametric_1_1,194,1
979,A,fwn1_25,stim_parametric_1_1,136,1
980,B,fwn1_25,stim_parametric_1_5,166,0
981,B,fwn1_25,stim_parametric_1_5,218,0
982,B,fwn1_25,stim_parametric_1_5,208,0
983,B,fwn1_25,stim_parametric_1_5,136,0
984,B,fwn1_25,stim_parametric_1_5,211,0
985,A,fwn1_25,stim_parametric_1_1,237,1
986,A,fwn1_25,stim_parametric_1_1,227,1
987,B,fwn1_25,stim_parametric_1_5,246,0
988,A,fwn1_25,stim_parametric_1_1,121,1
989,A,fwn1_25,stim_parametric_1_1,229,1
990,A,fwn1_25,stim_parametric_1_1,215,1
991,A,fwn1_25,stim_parametric_1_1,214,1
992,A,fwn1_25,stim_parametric_1_1,169,1
993,B,fwn1_25,stim_parametric_1_5,157,0
994,B,fwn1_25,stim_parametric_1_5,116,0
995,B,fwn1_25,stim_parametric_1_5,168,0
996,A,fwn1_25,stim_parametric_1_1,122,1
997,A,fwn1_25,stim_parametric_1_1,144,1
998,A,fwn1_25,stim_parametric_1_1,157,1
999,B,fwn1_25,stim_parametric_1_5,239,0
1000,B,fwn1_25,stim_parametric_1_5,129,0
