trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
871,G,stimC,stimC,102,1
872,G,stimC,stimC,90,1
873,G,stimC,stimC,104,1
874,G,stimC,stimC,84,1
875,G,stimC,stimC,81,1
876,G,stimC,stimC,80,1
877,G,stimC,stimC,82,1
878,G,stimC,stimC,87,1
879,G,stimC,stimC,102,1
880,G,stimC,stimC,110,1
881,G,stimC,stimC,84,1
882,G,stimC,stimC,108,1
883,G,stimC,stimC,90,1
884,G,stimC,stimC,93,1
885,G,stimC,stimC,81,1
886,G,stimC,stimC,80,1
887,G,stimC,stimC,98,1
888,G,stimC,stimC,87,1
889,G,stimC,stimC,96,1
890,G,stimC,stimC,80,1
891,G,stimC,stimC,105,1
892,G,stimC,stimC,92,1
893,G,stimC,stimC,108,1
894,G,stimC,stimC,81,1
895,G,stimC,stimC,84,1
896,G,stimC,stimC,100,1
897,G,stimC,stimC,82,1
898,G,stimC,stimC,107,1
899,G,stimC,stimC,86,1
900,G,stimC,stimC,81,1
901,G,stimC,stimC,93,1
902,G,stimC,stimC,108,1
903,G,stimC,stimC,83,1
904,G,stimC,stimC,97,1
905,G,stimC,stimC,106,1
906,G,stimC,stimC,110,1
907,G,stimC,stimC,86,1
908,G,stimC,stimC,83,1
909,G,stimC,stimC,102,1
910,G,stimC,stimC,89,1
911,G,stimC,stimC,93,1
912,G,stimC,stimC,82,1
913,G,stimC,stimC,95,1
914,G,stimC,stimC,88,1
915,G,stimC,stimC,107,1
916,G,stimC,stimC,93,1
917,G,stimC,stimC,82,1
918,G,stimC,stimC,86,1
919,G,stimC,stimC,97,1
920,G,stimC,stimC,89,1
921,G,stimC,stimC,92,1
922,G,stimC,stimC,98,1
923,G,stimC,stimC,92,1
924,G,stimC,stimC,103,1
925,G,stimC,stimC,107,1
926,G,stimC,stimC,87,1
927,G,stimC,stimC,81,1
928,G,stimC,stimC,93,1
929,G,stimC,stimC,81,1
930,G,stimC,stimC,106,1
931,G,stimC,stimC,86,1
932,G,stimC,stimC,101,1
933,G,stimC,stimC,104,1
934,G,stimC,stimC,101,1
935,G,stimC,stimC,102,1
936,G,stimC,stimC,84,1
937,G,stimC,stimC,87,1
938,G,stimC,stimC,88,1
939,G,stimC,stimC,89,1
940,G,stimC,stimC,86,1
941,G,stimC,stimC,85,1
942,G,stimC,stimC,110,1
943,G,stimC,stimC,110,1
944,G,stimC,stimC,81,1
945,G,stimC,stimC,99,1
946,G,stimC,stimC,106,1
947,G,stimC,stimC,108,1
948,G,stimC,stimC,90,1
949,G,stimC,stimC,96,1
950,G,stimC,stimC,103,1
951,G,stimC,stimC,95,1
952,G,stimC,stimC,80,1
953,G,stimC,stimC,91,1
954,G,stimC,stimC,92,1
955,G,stimC,stimC,84,1
956,G,stimC,stimC,85,1
957,G,stimC,stimC,90,1
958,G,stimC,stimC,108,1
959,G,stimC,stimC,108,1
960,G,stimC,stimC,94,1
961,G,stimC,stimC,101,1
962,G,stimC,stimC,88,1
963,G,stimC,stimC,105,1
964,G,stimC,stimC,102,1
965,G,stimC,stimC,108,1
966,G,stimC,stimC,103,1
967,G,stimC,stimC,90,1
968,G,stimC,stimC,81,1
969,G,stimC,stimC,96,1
970,G,stimC,stimC,98,1
971,G,stimC,stimC,96,1
972,G,stimC,stimC,109,1
973,G,stimC,stimC,81,1
974,G,stimC,stimC,84,1
975,G,stimC,stimC,101,1
976,G,stimC,stimC,92,1
977,G,stimC,stimC,89,1
978,G,stimC,stimC,102,1
979,G,stimC,stimC,83,1
980,G,stimC,stimC,102,1
981,G,stimC,stimC,102,1
982,G,stimC,stimC,85,1
983,G,stimC,stimC,81,1
984,G,stimC,stimC,96,1
985,G,stimC,stimC,98,1
986,G,stimC,stimC,100,1
987,G,stimC,stimC,98,1
988,G,stimC,stimC,94,1
989,G,stimC,stimC,101,1
990,G,stimC,stimC,93,1
991,G,stimC,stimC,97,1
992,G,stimC,stimC,102,1
993,G,stimC,stimC,105,1
994,G,stimC,stimC,110,1
995,G,stimC,stimC,105,1
996,G,stimC,stimC,81,1
997,G,stimC,stimC,90,1
998,G,stimC,stimC,104,1
999,G,stimC,stimC,101,1
1000,G,stimC,stimC,98,1
1001,G,stimC,stimC,99,1
1002,G,stimC,stimC,94,1
1003,G,stimC,stimC,87,1
1004,G,stimC,stimC,106,1
1005,G,stimC,stimC,80,1
1006,G,stimC,stimC,110,1
1007,G,stimC,stimC,101,1
1008,G,stimC,stimC,100,1
1009,G,stimC,stimC,104,1
1010,G,stimC,stimC,100,1
1011,G,stimC,stimC,106,1
1012,G,stimC,stimC,90,1
1013,G,stimC,stimC,102,1
1014,G,stimC,stimC,82,1
1015,G,stimC,stimC,86,1
1016,G,stimC,stimC,86,1
1017,G,stimC,stimC,94,1
1018,G,stimC,stimC,83,1
1019,G,stimC,stimC,83,1
1020,G,stimC,stimC,110,1
1021,G,stimC,stimC,102,1
1022,G,stimC,stimC,83,1
1023,G,stimC,stimC,101,1
1024,G,stimC,stimC,105,1
1025,G,stimC,stimC,109,1
1026,G,stimC,stimC,104,1
1027,G,stimC,stimC,95,1
1028,G,stimC,stimC,108,1
1029,G,stimC,stimC,97,1
1030,G,stimC,stimC,106,1
1031,G,stimC,stimC,110,1
1032,G,stimC,stimC,110,1
1033,G,stimC,stimC,96,1
1034,G,stimC,stimC,86,1
1035,G,stimC,stimC,90,1
1036,G,stimC,stimC,102,1
1037,G,stimC,stimC,105,1
1038,G,stimC,stimC,83,1
1039,G,stimC,stimC,98,1
1040,G,stimC,stimC,92,1
1041,G,stimC,stimC,96,1
1042,G,stimC,stimC,100,1
1043,G,stimC,stimC,83,1
1044,G,stimC,stimC,97,1
1045,G,stimC,stimC,100,1
1046,G,stimC,stimC,99,1
1047,G,stimC,stimC,96,1
1048,G,stimC,stimC,91,1
1049,G,stimC,stimC,101,1
1050,G,stimC,stimC,93,1
1051,G,stimC,stimC,90,1
1052,G,stimC,stimC,88,1
1053,G,stimC,stimC,81,1
1054,G,stimC,stimC,106,1
1055,G,stimC,stimC,105,1
1056,G,stimC,stimC,81,1
1057,G,stimC,stimC,109,1
1058,G,stimC,stimC,109,1
1059,G,stimC,stimC,103,1
1060,G,stimC,stimC,105,1
1061,G,stimC,stimC,104,1
1062,G,stimC,stimC,95,1
1063,G,stimC,stimC,86,1
1064,G,stimC,stimC,80,1
1065,G,stimC,stimC,82,1
1066,G,stimC,stimC,97,1
1067,G,stimC,stimC,94,1
1068,G,stimC,stimC,110,1
1069,G,stimC,stimC,109,1
1070,G,stimC,stimC,104,1
1071,G,stimC,stimC,107,1
1072,G,stimC,stimC,89,1
1073,G,stimC,stimC,93,1
1074,G,stimC,stimC,109,1
1075,G,stimC,stimC,98,1
1076,G,stimC,stimC,102,1
1077,G,stimC,stimC,100,1
1078,G,stimC,stimC,84,1
1079,G,stimC,stimC,85,1
1080,G,stimC,stimC,105,1
1081,G,stimC,stimC,89,1
1082,G,stimC,stimC,103,1
1083,G,stimC,stimC,110,1
1084,G,stimC,stimC,89,1
1085,G,stimC,stimC,86,1
1086,G,stimC,stimC,82,1
1087,G,stimC,stimC,108,1
1088,G,stimC,stimC,100,1
1089,G,stimC,stimC,82,1
1090,G,stimC,stimC,84,1
1091,G,stimC,stimC,82,1
1092,G,stimC,stimC,109,1
1093,G,stimC,stimC,110,1
1094,G,stimC,stimC,80,1
1095,G,stimC,stimC,98,1
1096,G,stimC,stimC,109,1
1097,G,stimC,stimC,82,1
1098,G,stimC,stimC,80,1
1099,G,stimC,stimC,101,1
1100,G,stimC,stimC,84,1
1101,G,stimC,stimC,103,1
1102,G,stimC,stimC,86,1
1103,G,stimC,stimC,97,1
1104,G,stimC,stimC,102,1
1105,G,stimC,stimC,81,1
1106,G,stimC,stimC,105,1
1107,G,stimC,stimC,100,1
1108,G,stimC,stimC,106,1
1109,G,stimC,stimC,86,1
1110,G,stimC,stimC,96,1
1111,G,stimC,stimC,105,1
1112,G,stimC,stimC,106,1
1113,G,stimC,stimC,106,1
1114,G,stimC,stimC,92,1
1115,G,stimC,stimC,98,1
1116,G,stimC,stimC,92,1
1117,G,stimC,stimC,98,1
1118,G,stimC,stimC,105,1
1119,G,stimC,stimC,81,1
1120,G,stimC,stimC,91,1
1121,G,stimC,stimC,102,1
1122,G,stimC,stimC,96,1
1123,G,stimC,stimC,83,1
1124,G,stimC,stimC,92,1
1125,G,stimC,stimC,97,1
1126,G,stimC,stimC,89,1
1127,G,stimC,stimC,87,1
1128,G,stimC,stimC,107,1
1129,G,stimC,stimC,91,1
1130,G,stimC,stimC,93,1
1131,G,stimC,stimC,84,1
1132,G,stimC,stimC,104,1
1133,G,stimC,stimC,92,1
1134,G,stimC,stimC,110,1
1135,G,stimC,stimC,92,1
1136,G,stimC,stimC,106,1
1137,G,stimC,stimC,86,1
1138,G,stimC,stimC,106,1
1139,G,stimC,stimC,90,1
1140,G,stimC,stimC,82,1
1141,G,stimC,stimC,81,1
1142,G,stimC,stimC,104,1
1143,G,stimC,stimC,100,1
1144,G,stimC,stimC,80,1
1145,G,stimC,stimC,85,1
1146,G,stimC,stimC,105,1
1147,G,stimC,stimC,93,1
1148,G,stimC,stimC,110,1
1149,G,stimC,stimC,88,1
1150,G,stimC,stimC,83,1
1151,G,stimC,stimC,101,1
1152,G,stimC,stimC,102,1
1153,G,stimC,stimC,94,1
1154,G,stimC,stimC,88,1
1155,G,stimC,stimC,97,1
1156,G,stimC,stimC,86,1
1157,G,stimC,stimC,95,1
1158,G,stimC,stimC,102,1
1159,G,stimC,stimC,96,1
1160,G,stimC,stimC,97,1
1161,G,stimC,stimC,85,1
1162,G,stimC,stimC,107,1
1163,G,stimC,stimC,105,1
1164,G,stimC,stimC,85,1
1165,G,stimC,stimC,88,1
1166,G,stimC,stimC,106,1
1167,G,stimC,stimC,102,1
1168,G,stimC,stimC,98,1
1169,G,stimC,stimC,110,1
1170,G,stimC,stimC,95,1
1171,G,stimC,stimC,101,1
1172,G,stimC,stimC,84,1
1173,G,stimC,stimC,89,1
1174,G,stimC,stimC,85,1
1175,G,stimC,stimC,80,1
1176,G,stimC,stimC,83,1
1177,G,stimC,stimC,84,1
1178,G,stimC,stimC,82,1
1179,G,stimC,stimC,97,1
1180,G,stimC,stimC,99,1
1181,G,stimC,stimC,83,1
1182,G,stimC,stimC,103,1
1183,G,stimC,stimC,85,1
1184,G,stimC,stimC,107,1
1185,G,stimC,stimC,101,1
1186,G,stimC,stimC,105,1
1187,G,stimC,stimC,99,1
1188,G,stimC,stimC,107,1
1189,G,stimC,stimC,81,1
1190,G,stimC,stimC,88,1
1191,G,stimC,stimC,91,1
1192,G,stimC,stimC,103,1
1193,G,stimC,stimC,95,1
1194,G,stimC,stimC,88,1
1195,G,stimC,stimC,97,1
1196,G,stimC,stimC,80,1
1197,G,stimC,stimC,91,1
1198,G,stimC,stimC,85,1
1199,G,stimC,stimC,89,1
1200,G,stimC,stimC,109,1
1201,G,stimC,stimC,93,1
1202,G,stimC,stimC,100,1
1203,G,stimC,stimC,105,1
1204,G,stimC,stimC,102,1
1205,G,stimC,stimC,94,1
1206,G,stimC,stimC,84,1
1207,G,stimC,stimC,94,1
1208,G,stimC,stimC,82,1
1209,G,stimC,stimC,100,1
1210,G,stimC,stimC,86,1
1211,G,stimC,stimC,83,1
1212,G,stimC,stimC,101,1
1213,G,stimC,stimC,82,1
1214,G,stimC,stimC,93,1
1215,G,stimC,stimC,109,1
1216,G,stimC,stimC,82,1
1217,G,stimC,stimC,99,1
1218,G,stimC,stimC,92,1
1219,G,stimC,stimC,82,1
1220,G,stimC,stimC,83,1
1221,G,stimC,stimC,99,1
1222,G,stimC,stimC,100,1
1223,G,stimC,stimC,110,1
1224,G,stimC,stimC,105,1
1225,G,stimC,stimC,93,1
1226,G,stimC,stimC,107,1
1227,G,stimC,stimC,84,1
1228,G,stimC,stimC,100,1
1229,G,stimC,stimC,94,1
1230,G,stimC,stimC,80,1
1231,G,stimC,stimC,81,1
1232,G,stimC,stimC,83,1
1233,G,stimC,stimC,87,1
1234,G,stimC,stimC,91,1
1235,G,stimC,stimC,93,1
1236,G,stimC,stimC,85,1
1237,G,stimC,stimC,106,1
1238,G,stimC,stimC,89,1
1239,G,stimC,stimC,88,1
1240,G,stimC,stimC,105,1
1241,G,stimC,stimC,91,1
1242,G,stimC,stimC,109,1
1243,G,stimC,stimC,106,1
1244,G,stimC,stimC,95,1
1245,G,stimC,stimC,80,1
1246,G,stimC,stimC,91,1
1247,G,stimC,stimC,92,1
1248,G,stimC,stimC,109,1
1249,G,stimC,stimC,85,1
1250,G,stimC,stimC,107,1
1251,G,stimC,stimC,94,1
1252,G,stimC,stimC,102,1
1253,G,stimC,stimC,92,1
1254,G,stimC,stimC,89,1
1255,G,stimC,stimC,99,1
1256,G,stimC,stimC,93,1
1257,G,stimC,stimC,93,1
1258,G,stimC,stimC,105,1
1259,G,stimC,stimC,92,1
1260,G,stimC,stimC,83,1
1261,G,stimC,stimC,105,1
1262,G,stimC,stimC,81,1
1263,G,stimC,stimC,102,1
1264,G,stimC,stimC,108,1
1265,G,stimC,stimC,107,1
1266,G,stimC,stimC,88,1
1267,G,stimC,stimC,84,1
1268,G,stimC,stimC,98,1
1269,G,stimC,stimC,84,1
1270,G,stimC,stimC,98,1
1271,G,stimC,stimC,99,1
1272,G,stimC,stimC,109,1
1273,G,stimC,stimC,85,1
1274,G,stimC,stimC,110,1
1275,G,stimC,stimC,84,1
1276,G,stimC,stimC,98,1
1277,G,stimC,stimC,86,1
1278,G,stimC,stimC,96,1
1279,G,stimC,stimC,110,1
1280,G,stimC,stimC,82,1
1281,G,stimC,stimC,109,1
1282,G,stimC,stimC,83,1
1283,G,stimC,stimC,90,1
1284,G,stimC,stimC,95,1
1285,G,stimC,stimC,103,1
1286,G,stimC,stimC,97,1
1287,G,stimC,stimC,108,1
1288,G,stimC,stimC,108,1
1289,G,stimC,stimC,92,1
1290,G,stimC,stimC,82,1
1291,G,stimC,stimC,96,1
1292,G,stimC,stimC,97,1
1293,G,stimC,stimC,102,1
1294,G,stimC,stimC,91,1
1295,G,stimC,stimC,89,1
1296,G,stimC,stimC,107,1
1297,G,stimC,stimC,107,1
1298,G,stimC,stimC,99,1
1299,G,stimC,stimC,83,1
1300,G,stimC,stimC,108,1
1301,G,stimC,stimC,88,1
1302,G,stimC,stimC,108,1
1303,G,stimC,stimC,87,1
1304,G,stimC,stimC,93,1
1305,G,stimC,stimC,101,1
1306,G,stimC,stimC,110,1
1307,G,stimC,stimC,89,1
1308,G,stimC,stimC,89,1
1309,G,stimC,stimC,83,1
1310,G,stimC,stimC,95,1
1311,G,stimC,stimC,98,1
1312,G,stimC,stimC,101,1
1313,G,stimC,stimC,108,1
1314,G,stimC,stimC,110,1
1315,G,stimC,stimC,108,1
1316,G,stimC,stimC,90,1
1317,G,stimC,stimC,87,1
1318,G,stimC,stimC,105,1
1319,G,stimC,stimC,98,1
1320,G,stimC,stimC,100,1
1321,G,stimC,stimC,108,1
1322,G,stimC,stimC,98,1
1323,G,stimC,stimC,96,1
1324,G,stimC,stimC,107,1
1325,G,stimC,stimC,108,1
1326,G,stimC,stimC,108,1
1327,G,stimC,stimC,106,1
1328,G,stimC,stimC,106,1
1329,G,stimC,stimC,102,1
1330,G,stimC,stimC,97,1
1331,G,stimC,stimC,96,1
1332,G,stimC,stimC,95,1
1333,G,stimC,stimC,81,1
1334,G,stimC,stimC,108,1
1335,G,stimC,stimC,96,1
1336,G,stimC,stimC,94,1
1337,G,stimC,stimC,88,1
1338,G,stimC,stimC,105,1
1339,G,stimC,stimC,108,1
1340,G,stimC,stimC,100,1
1341,G,stimC,stimC,107,1
1342,G,stimC,stimC,106,1
1343,G,stimC,stimC,86,1
1344,G,stimC,stimC,85,1
1345,G,stimC,stimC,98,1
1346,G,stimC,stimC,109,1
1347,G,stimC,stimC,96,1
1348,G,stimC,stimC,94,1
1349,G,stimC,stimC,82,1
1350,G,stimC,stimC,102,1
1351,G,stimC,stimC,98,1
1352,G,stimC,stimC,109,1
1353,G,stimC,stimC,87,1
1354,G,stimC,stimC,96,1
1355,G,stimC,stimC,100,1
1356,G,stimC,stimC,80,1
1357,G,stimC,stimC,90,1
1358,G,stimC,stimC,84,1
1359,G,stimC,stimC,86,1
1360,G,stimC,stimC,105,1
1361,G,stimC,stimC,110,1
1362,G,stimC,stimC,105,1
1363,G,stimC,stimC,80,1
1364,G,stimC,stimC,106,1
1365,G,stimC,stimC,97,1
1366,G,stimC,stimC,99,1
1367,G,stimC,stimC,93,1
1368,G,stimC,stimC,94,1
1369,G,stimC,stimC,110,1
1370,G,stimC,stimC,108,1
1371,G,stimC,stimC,101,1
1372,G,stimC,stimC,91,1
1373,G,stimC,stimC,105,1
1374,G,stimC,stimC,93,1
1375,G,stimC,stimC,108,1
1376,G,stimC,stimC,84,1
1377,G,stimC,stimC,86,1
1378,G,stimC,stimC,103,1
1379,G,stimC,stimC,94,1
1380,G,stimC,stimC,104,1
1381,G,stimC,stimC,80,1
1382,G,stimC,stimC,92,1
1383,G,stimC,stimC,84,1
1384,G,stimC,stimC,93,1
1385,G,stimC,stimC,90,1
1386,G,stimC,stimC,92,1
1387,G,stimC,stimC,106,1
1388,G,stimC,stimC,107,1
1389,G,stimC,stimC,86,1
1390,G,stimC,stimC,87,1
1391,G,stimC,stimC,80,1
1392,G,stimC,stimC,88,1
1393,G,stimC,stimC,80,1
1394,G,stimC,stimC,100,1
1395,G,stimC,stimC,98,1
1396,G,stimC,stimC,89,1
1397,G,stimC,stimC,88,1
1398,G,stimC,stimC,93,1
1399,G,stimC,stimC,88,1
1400,G,stimC,stimC,92,1
1401,G,stimC,stimC,92,1
1402,G,stimC,stimC,81,1
1403,G,stimC,stimC,94,1
1404,G,stimC,stimC,87,1
1405,G,stimC,stimC,96,1
1406,G,stimC,stimC,89,1
1407,G,stimC,stimC,84,1
1408,G,stimC,stimC,89,1
1409,G,stimC,stimC,83,1
1410,G,stimC,stimC,100,1
1411,G,stimC,stimC,88,1
1412,G,stimC,stimC,110,1
1413,G,stimC,stimC,83,1
1414,G,stimC,stimC,92,1
1415,G,stimC,stimC,110,1
1416,G,stimC,stimC,97,1
1417,G,stimC,stimC,104,1
1418,G,stimC,stimC,103,1
1419,G,stimC,stimC,100,1
1420,G,stimC,stimC,88,1
1421,G,stimC,stimC,83,1
1422,G,stimC,stimC,84,1
1423,G,stimC,stimC,89,1
1424,G,stimC,stimC,83,1
1425,G,stimC,stimC,82,1
1426,G,stimC,stimC,100,1
1427,G,stimC,stimC,91,1
1428,G,stimC,stimC,88,1
1429,G,stimC,stimC,80,1
1430,G,stimC,stimC,80,1
1431,G,stimC,stimC,110,1
1432,G,stimC,stimC,87,1
1433,G,stimC,stimC,97,1
1434,G,stimC,stimC,82,1
1435,G,stimC,stimC,108,1
1436,G,stimC,stimC,107,1
1437,G,stimC,stimC,93,1
1438,G,stimC,stimC,107,1
1439,G,stimC,stimC,98,1
1440,G,stimC,stimC,84,1
1441,G,stimC,stimC,93,1
1442,G,stimC,stimC,98,1
1443,G,stimC,stimC,82,1
1444,G,stimC,stimC,88,1
1445,G,stimC,stimC,81,1
1446,G,stimC,stimC,87,1
1447,G,stimC,stimC,84,1
1448,G,stimC,stimC,92,1
1449,G,stimC,stimC,110,1
1450,G,stimC,stimC,91,1
1451,G,stimC,stimC,84,1
1452,G,stimC,stimC,104,1
1453,G,stimC,stimC,110,1
1454,G,stimC,stimC,85,1
1455,G,stimC,stimC,109,1
1456,G,stimC,stimC,85,1
1457,G,stimC,stimC,80,1
1458,G,stimC,stimC,83,1
1459,G,stimC,stimC,99,1
1460,G,stimC,stimC,82,1
1461,G,stimC,stimC,102,1
1462,G,stimC,stimC,108,1
1463,G,stimC,stimC,108,1
1464,G,stimC,stimC,101,1
1465,G,stimC,stimC,94,1
1466,G,stimC,stimC,106,1
1467,G,stimC,stimC,94,1
1468,G,stimC,stimC,102,1
1469,G,stimC,stimC,110,1
1470,G,stimC,stimC,91,1
1471,G,stimC,stimC,108,1
1472,G,stimC,stimC,99,1
1473,G,stimC,stimC,105,1
1474,G,stimC,stimC,92,1
1475,G,stimC,stimC,80,1
1476,G,stimC,stimC,80,1
1477,G,stimC,stimC,97,1
1478,G,stimC,stimC,92,1
1479,G,stimC,stimC,106,1
1480,G,stimC,stimC,95,1
1481,G,stimC,stimC,109,1
1482,G,stimC,stimC,102,1
1483,G,stimC,stimC,99,1
1484,G,stimC,stimC,96,1
1485,G,stimC,stimC,81,1
1486,G,stimC,stimC,83,1
1487,G,stimC,stimC,82,1
1488,G,stimC,stimC,91,1
1489,G,stimC,stimC,85,1
1490,G,stimC,stimC,86,1
1491,G,stimC,stimC,101,1
1492,G,stimC,stimC,81,1
1493,G,stimC,stimC,95,1
1494,G,stimC,stimC,86,1
1495,G,stimC,stimC,93,1
1496,G,stimC,stimC,94,1
1497,G,stimC,stimC,83,1
1498,G,stimC,stimC,92,1
1499,G,stimC,stimC,89,1
1500,G,stimC,stimC,97,1
1501,G,stimC,stimC,104,1
1502,G,stimC,stimC,85,1
1503,G,stimC,stimC,88,1
1504,G,stimC,stimC,87,1
1505,G,stimC,stimC,100,1
1506,G,stimC,stimC,81,1
1507,G,stimC,stimC,81,1
1508,G,stimC,stimC,95,1
1509,G,stimC,stimC,85,1
1510,G,stimC,stimC,106,1
1511,G,stimC,stimC,81,1
1512,G,stimC,stimC,86,1
1513,G,stimC,stimC,109,1
1514,G,stimC,stimC,104,1
1515,G,stimC,stimC,99,1
1516,G,stimC,stimC,101,1
1517,G,stimC,stimC,110,1
1518,G,stimC,stimC,94,1
1519,G,stimC,stimC,89,1
1520,G,stimC,stimC,108,1
1521,G,stimC,stimC,108,1
1522,G,stimC,stimC,97,1
1523,G,stimC,stimC,98,1
1524,G,stimC,stimC,106,1
1525,G,stimC,stimC,107,1
1526,G,stimC,stimC,82,1
1527,G,stimC,stimC,102,1
1528,G,stimC,stimC,107,1
1529,G,stimC,stimC,103,1
1530,G,stimC,stimC,92,1
1531,G,stimC,stimC,106,1
1532,G,stimC,stimC,103,1
1533,G,stimC,stimC,106,1
1534,G,stimC,stimC,85,1
1535,G,stimC,stimC,109,1
1536,G,stimC,stimC,91,1
1537,G,stimC,stimC,91,1
1538,G,stimC,stimC,104,1
1539,G,stimC,stimC,104,1
1540,G,stimC,stimC,104,1
1541,G,stimC,stimC,102,1
1542,G,stimC,stimC,80,1
1543,G,stimC,stimC,84,1
1544,G,stimC,stimC,99,1
1545,G,stimC,stimC,80,1
1546,G,stimC,stimC,102,1
1547,G,stimC,stimC,103,1
1548,G,stimC,stimC,107,1
1549,G,stimC,stimC,83,1
1550,G,stimC,stimC,95,1
1551,G,stimC,stimC,80,1
1552,G,stimC,stimC,86,1
1553,G,stimC,stimC,90,1
1554,G,stimC,stimC,100,1
1555,G,stimC,stimC,90,1
1556,G,stimC,stimC,80,1
1557,G,stimC,stimC,93,1
1558,G,stimC,stimC,110,1
1559,G,stimC,stimC,94,1
1560,G,stimC,stimC,93,1
1561,G,stimC,stimC,92,1
1562,G,stimC,stimC,102,1
1563,G,stimC,stimC,83,1
1564,G,stimC,stimC,107,1
1565,G,stimC,stimC,90,1
1566,G,stimC,stimC,103,1
1567,G,stimC,stimC,107,1
1568,G,stimC,stimC,92,1
1569,G,stimC,stimC,92,1
1570,G,stimC,stimC,99,1
1571,G,stimC,stimC,82,1
1572,G,stimC,stimC,82,1
1573,G,stimC,stimC,110,1
1574,G,stimC,stimC,97,1
1575,G,stimC,stimC,107,1
1576,G,stimC,stimC,106,1
1577,G,stimC,stimC,88,1
1578,G,stimC,stimC,81,1
1579,G,stimC,stimC,100,1
1580,G,stimC,stimC,87,1
1581,G,stimC,stimC,109,1
1582,G,stimC,stimC,103,1
1583,G,stimC,stimC,96,1
1584,G,stimC,stimC,93,1
1585,G,stimC,stimC,101,1
1586,G,stimC,stimC,81,1
1587,G,stimC,stimC,110,1
1588,G,stimC,stimC,93,1
1589,G,stimC,stimC,85,1
1590,G,stimC,stimC,82,1
1591,G,stimC,stimC,86,1
1592,G,stimC,stimC,104,1
1593,G,stimC,stimC,99,1
1594,G,stimC,stimC,80,1
1595,G,stimC,stimC,88,1
1596,G,stimC,stimC,99,1
1597,G,stimC,stimC,100,1
1598,G,stimC,stimC,90,1
1599,G,stimC,stimC,91,1
1600,G,stimC,stimC,102,1
1601,G,stimC,stimC,102,1
1602,G,stimC,stimC,102,1
1603,G,stimC,stimC,92,1
1604,G,stimC,stimC,89,1
1605,G,stimC,stimC,87,1
1606,G,stimC,stimC,100,1
1607,G,stimC,stimC,104,1
1608,G,stimC,stimC,106,1
1609,G,stimC,stimC,107,1
1610,G,stimC,stimC,87,1
1611,G,stimC,stimC,92,1
1612,G,stimC,stimC,80,1
1613,G,stimC,stimC,97,1
1614,G,stimC,stimC,95,1
1615,G,stimC,stimC,98,1
1616,G,stimC,stimC,107,1
1617,G,stimC,stimC,105,1
1618,G,stimC,stimC,82,1
1619,G,stimC,stimC,96,1
1620,G,stimC,stimC,87,1
1621,G,stimC,stimC,107,1
1622,G,stimC,stimC,81,1
1623,G,stimC,stimC,108,1
1624,G,stimC,stimC,83,1
1625,G,stimC,stimC,102,1
1626,G,stimC,stimC,90,1
1627,G,stimC,stimC,85,1
1628,G,stimC,stimC,106,1
1629,G,stimC,stimC,83,1
1630,G,stimC,stimC,82,1
1631,G,stimC,stimC,86,1
1632,G,stimC,stimC,94,1
1633,G,stimC,stimC,87,1
1634,G,stimC,stimC,97,1
1635,G,stimC,stimC,81,1
1636,G,stimC,stimC,105,1
1637,G,stimC,stimC,110,1
1638,G,stimC,stimC,95,1
1639,G,stimC,stimC,96,1
1640,G,stimC,stimC,97,1
1641,G,stimC,stimC,87,1
1642,G,stimC,stimC,80,1
1643,G,stimC,stimC,109,1
1644,G,stimC,stimC,110,1
1645,G,stimC,stimC,104,1
1646,G,stimC,stimC,86,1
1647,G,stimC,stimC,110,1
1648,G,stimC,stimC,108,1
1649,G,stimC,stimC,108,1
1650,G,stimC,stimC,107,1
1651,G,stimC,stimC,102,1
1652,G,stimC,stimC,80,1
1653,G,stimC,stimC,106,1
1654,G,stimC,stimC,101,1
1655,G,stimC,stimC,92,1
1656,G,stimC,stimC,91,1
1657,G,stimC,stimC,86,1
1658,G,stimC,stimC,108,1
1659,G,stimC,stimC,87,1
1660,G,stimC,stimC,88,1
1661,G,stimC,stimC,97,1
1662,G,stimC,stimC,80,1
1663,G,stimC,stimC,102,1
1664,G,stimC,stimC,92,1
1665,G,stimC,stimC,94,1
1666,G,stimC,stimC,95,1
1667,G,stimC,stimC,81,1
1668,G,stimC,stimC,110,1
1669,G,stimC,stimC,95,1
1670,G,stimC,stimC,89,1
1671,G,stimC,stimC,84,1
1672,G,stimC,stimC,92,1
1673,G,stimC,stimC,101,1
1674,G,stimC,stimC,109,1
1675,G,stimC,stimC,87,1
1676,G,stimC,stimC,100,1
1677,G,stimC,stimC,90,1
1678,G,stimC,stimC,100,1
1679,G,stimC,stimC,109,1
1680,G,stimC,stimC,98,1
1681,G,stimC,stimC,109,1
1682,G,stimC,stimC,100,1
1683,G,stimC,stimC,83,1
1684,G,stimC,stimC,84,1
1685,G,stimC,stimC,108,1
1686,G,stimC,stimC,81,1
1687,G,stimC,stimC,100,1
1688,G,stimC,stimC,99,1
1689,G,stimC,stimC,86,1
1690,G,stimC,stimC,80,1
1691,G,stimC,stimC,104,1
1692,G,stimC,stimC,82,1
1693,G,stimC,stimC,83,1
1694,G,stimC,stimC,84,1
1695,G,stimC,stimC,85,1
1696,G,stimC,stimC,95,1
1697,G,stimC,stimC,98,1
1698,G,stimC,stimC,88,1
