trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
871,N,stimD,stimD,208,0
872,G,stimC,stimC,155,1
873,N,stimD,stimD,180,0
874,N,stimD,stimD,181,0
875,G,stimC,stimC,155,1
876,N,stimD,stimD,205,0
877,N,stimD,stimD,203,0
878,N,stimD,stimD,176,0
879,N,stimD,stimD,197,0
880,N,stimD,stimD,159,0
881,N,stimD,stimD,187,0
882,N,stimD,stimD,165,0
883,N,stimD,stimD,177,0
884,N,stimD,stimD,201,0
885,N,stimD,stimD,161,0
886,N,stimD,stimD,168,0
887,N,stimD,stimD,179,0
888,G,stimC,stimC,170,1
889,G,stimC,stimC,198,1
890,N,stimD,stimD,210,0
891,N,stimD,stimD,159,0
892,N,stimD,stimD,164,0
893,N,stimD,stimD,192,0
894,N,stimD,stimD,172,0
895,N,stimD,stimD,209,0
896,G,stimC,stimC,209,1
897,N,stimD,stimD,189,0
898,N,stimD,stimD,202,0
899,G,stimC,stimC,174,1
900,N,stimD,stimD,188,0
901,N,stimD,stimD,210,0
902,N,stimD,stimD,184,0
903,N,stimD,stimD,206,0
904,N,stimD,stimD,193,0
905,G,stimC,stimC,179,1
906,N,stimD,stimD,188,0
907,N,stimD,stimD,204,0
908,G,stimC,stimC,162,1
909,N,stimD,stimD,174,0
910,N,stimD,stimD,210,0
911,N,stimD,stimD,174,0
912,N,stimD,stimD,190,0
913,N,stimD,stimD,204,0
914,N,stimD,stimD,210,0
915,G,stimC,stimC,189,1
916,G,stimC,stimC,156,1
917,N,stimD,stimD,152,0
918,N,stimD,stimD,187,0
919,N,stimD,stimD,184,0
920,N,stimD,stimD,208,0
921,G,stimC,stimC,195,1
922,N,stimD,stimD,190,0
923,N,stimD,stimD,181,0
924,N,stimD,stimD,165,0
925,G,stimC,stimC,208,1
926,N,stimD,stimD,182,0
927,N,stimD,stimD,151,0
928,N,stimD,stimD,192,0
929,N,stimD,stimD,181,0
930,N,stimD,stimD,153,0
931,N,stimD,stimD,204,0
932,N,stimD,stimD,170,0
933,N,stimD,stimD,164,0
934,N,stimD,stimD,156,0
935,N,stimD,stimD,168,0
936,N,stimD,stimD,163,0
937,N,stimD,stimD,189,0
938,G,stimC,stimC,154,1
939,N,stimD,stimD,166,0
940,G,stimC,stimC,167,1
941,N,stimD,stimD,203,0
942,N,stimD,stimD,177,0
943,G,stimC,stimC,196,1
944,N,stimD,stimD,186,0
945,G,stimC,stimC,197,1
946,N,stimD,stimD,156,0
947,N,stimD,stimD,209,0
948,N,stimD,stimD,201,0
949,N,stimD,stimD,153,0
950,N,stimD,stimD,178,0
951,N,stimD,stimD,169,0
952,N,stimD,stimD,188,0
953,N,stimD,stimD,164,0
954,N,stimD,stimD,185,0
955,N,stimD,stimD,186,0
956,G,stimC,stimC,186,1
957,N,stimD,stimD,177,0
958,N,stimD,stimD,152,0
959,N,stimD,stimD,181,0
960,G,stimC,stimC,174,1
961,G,stimC,stimC,156,1
962,N,stimD,stimD,178,0
963,N,stimD,stimD,177,0
964,N,stimD,stimD,183,0
965,N,stimD,stimD,199,0
966,G,stimC,stimC,192,1
967,N,stimD,stimD,203,0
968,N,stimD,stimD,153,0
969,N,stimD,stimD,163,0
970,N,stimD,stimD,178,0
971,N,stimD,stimD,208,0
972,G,stimC,stimC,198,1
973,N,stimD,stimD,177,0
974,N,stimD,stimD,170,0
975,G,stimC,stimC,153,1
976,N,stimD,stimD,195,0
977,N,stimD,stimD,180,0
978,N,stimD,stimD,162,0
979,N,stimD,stimD,176,0
980,N,stimD,stimD,160,0
981,N,stimD,stimD,195,0
982,N,stimD,stimD,172,0
983,N,stimD,stimD,207,0
984,N,stimD,stimD,151,0
985,G,stimC,stimC,200,1
986,N,stimD,stimD,188,0
987,N,stimD,stimD,182,0
988,N,stimD,stimD,189,0
989,G,stimC,stimC,194,1
990,N,stimD,stimD,155,0
991,N,stimD,stimD,203,0
992,N,stimD,stimD,150,0
993,N,stimD,stimD,167,0
994,N,stimD,stimD,160,0
995,N,stimD,stimD,206,0
996,G,stimC,stimC,154,1
997,N,stimD,stimD,185,0
998,N,stimD,stimD,188,0
999,N,stimD,stimD,189,0
1000,G,stimC,stimC,202,1
