trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
774,N,stimA,stimB_25,190,0
775,N,stimA,stimB_25,165,0
776,N,stimA,stimC_25,204,0
777,N,stimA,stimB_25,201,0
778,G,stimD,stimB_25,208,1
779,N,stimA,stimB_25,160,0
780,G,stimD,stimB_25,153,1
781,N,stimA,stimC_25,185,0
782,G,stimD,stimB_25,176,1
783,N,stimA,stimC_25,154,0
784,N,stimA,stimC_25,190,0
785,N,stimA,stimC_25,193,0
786,N,stimA,stimB_25,187,0
787,N,stimA,stimC_25,186,0
788,G,stimD,stimC_25,193,1
789,G,stimD,stimB_25,169,1
790,N,stimA,stimC_25,169,0
791,G,stimD,stimB_25,163,1
792,N,stimA,stimC_25,206,0
793,N,stimA,stimC_25,201,0
794,N,stimA,stimC_25,179,0
795,N,stimA,stimC_25,165,0
796,G,stimD,stimB_25,194,1
797,N,stimA,stimC_25,200,0
798,N,stimA,stimC_25,210,0
799,G,stimD,stimC_25,186,1
800,N,stimA,stimB_25,196,0
801,G,stimC_25,stimD,159,1
802,N,stimC_25,stimA,192,0
803,G,stimB_25,stimD,200,1
804,N,stimC_25,stimA,196,0
805,G,stimC_25,stimD,151,1
806,N,stimC_25,stimA,163,0
807,N,stimB_25,stimA,173,0
808,N,stimB_25,stimA,198,0
809,N,stimC_25,stimA,161,0
810,N,stimC_25,stimA,181,0
811,N,stimC_25,stimA,172,0
812,N,stimC_25,stimA,174,0
813,G,stimC_25,stimD,169,1
814,N,stimC_25,stimA,186,0
815,N,stimB_25,stimA,207,0
816,N,stimB_25,stimA,175,0
817,G,stimB_25,stimD,170,1
818,N,stimC_25,stimA,196,0
819,G,stimB_25,stimD,183,1
820,N,stimC_25,stimA,167,0
821,G,stimB_25,stimD,185,1
822,N,stimB_25,stimA,203,0
823,N,stimC_25,stimA,170,0
824,G,stimB_25,stimD,166,1
825,G,stimC_25,stimD,154,1
826,N,stimB_25,stimA,191,0
827,N,stimB_25,stimA,156,0
828,N,stimB_25,stimA,201,0
829,N,stimC_25,stimA,184,0
830,N,stimB_25,stimA,191,0
831,G,stimB_25,stimD,180,1
832,N,stimB_25,stimA,153,0
833,N,stimB_25,stimA,201,0
834,N,stimB_25,stimA,182,0
835,N,stimC_25,stimA,167,0
836,G,stimB_25,stimD,193,1
837,N,stimC_25,stimA,155,0
838,N,stimC_25,stimA,165,0
839,N,stimC_25,stimA,159,0
840,G,stimC_25,stimD,205,1
841,N,stimB_25,stimA,150,0
842,G,stimC_25,stimD,193,1
843,N,stimC_25,stimA,173,0
844,G,stimC_25,stimD,176,1
845,N,stimB_25,stimA,152,0
846,N,stimC_25,stimA,191,0
847,G,stimB_25,stimD,199,1
848,N,stimB_25,stimA,180,0
849,N,stimB_25,stimA,161,0
850,N,stimC_25,stimA,201,0
851,N,stimA,stimB_25,203,0
852,N,stimA,stimB_25,190,0
853,G,stimD,stimC_25,155,1
854,N,stimA,stimC_25,169,0
855,N,stimA,stimB_25,194,0
856,G,stimD,stimB_25,189,1
857,N,stimA,stimC_25,171,0
858,G,stimD,stimC_25,180,1
859,N,stimA,stimC_25,194,0
860,N,stimA,stimC_25,181,0
861,N,stimA,stimB_25,199,0
862,N,stimA,stimC_25,186,0
863,N,stimA,stimB_25,151,0
864,G,stimD,stimB_25,165,1
865,G,stimD,stimB_25,155,1
866,N,stimA,stimC_25,165,0
867,G,stimD,stimB_25,196,1
868,N,stimA,stimB_25,176,0
869,N,stimA,stimC_25,183,0
870,N,stimA,stimC_25,199,0
871,N,stimA,stimB_25,182,0
872,G,stimD,stimC_25,209,1
873,G,stimD,stimC_25,162,1
874,N,stimA,stimC_25,206,0
875,N,stimA,stimC_25,156,0
876,N,stimA,stimC_25,158,0
877,N,stimA,stimC_25,188,0
878,N,stimA,stimC_25,179,0
879,N,stimA,stimB_25,208,0
880,G,stimD,stimB_25,194,1
881,G,stimD,stimB_25,164,1
882,N,stimA,stimB_25,189,0
883,N,stimA,stimC_25,159,0
884,G,stimD,stimB_25,151,1
885,G,stimD,stimB_25,202,1
886,N,stimA,stimB_25,159,0
887,N,stimA,stimB_25,198,0
888,N,stimA,stimB_25,155,0
889,N,stimA,stimC_25,164,0
890,N,stimA,stimC_25,160,0
891,N,stimA,stimB_25,202,0
892,G,stimD,stimB_25,173,1
893,N,stimA,stimC_25,185,0
894,N,stimA,stimB_25,191,0
895,N,stimA,stimB_25,170,0
896,N,stimA,stimC_25,206,0
897,G,stimD,stimC_25,194,1
898,N,stimA,stimB_25,172,0
899,G,stimD,stimB_25,160,1
900,N,stimA,stimB_25,181,0
901,G,stimC_25,stimD,162,1
902,N,stimB_25,stimA,177,0
903,N,stimB_25,stimA,190,0
904,N,stimC_25,stimA,209,0
905,N,stimC_25,stimA,150,0
906,N,stimC_25,stimA,201,0
907,G,stimC_25,stimD,191,1
908,N,stimC_25,stimA,198,0
909,N,stimB_25,stimA,179,0
910,G,stimC_25,stimD,198,1
911,N,stimC_25,stimA,189,0
912,N,stimB_25,stimA,183,0
913,N,stimB_25,stimA,181,0
914,N,stimB_25,stimA,157,0
915,G,stimC_25,stimD,180,1
916,G,stimB_25,stimD,168,1
917,N,stimC_25,stimA,177,0
918,G,stimC_25,stimD,206,1
919,N,stimC_25,stimA,207,0
920,N,stimB_25,stimA,186,0
921,N,stimB_25,stimA,170,0
922,N,stimC_25,stimA,198,0
923,N,stimC_25,stimA,181,0
924,G,stimC_25,stimD,164,1
925,N,stimB_25,stimA,196,0
926,N,stimB_25,stimA,207,0
927,G,stimC_25,stimD,198,1
928,G,stimC_25,stimD,195,1
929,N,stimC_25,stimA,203,0
930,N,stimC_25,stimA,186,0
931,G,stimC_25,stimD,182,1
932,G,stimC_25,stimD,160,1
933,N,stimB_25,stimA,179,0
934,N,stimC_25,stimA,171,0
935,N,stimC_25,stimA,190,0
936,N,stimC_25,stimA,185,0
937,N,stimC_25,stimA,187,0
938,G,stimB_25,stimD,165,1
939,N,stimC_25,stimA,188,0
940,N,stimC_25,stimA,180,0
941,N,stimC_25,stimA,185,0
942,N,stimB_25,stimA,197,0
943,G,stimB_25,stimD,189,1
944,G,stimC_25,stimD,191,1
945,N,stimB_25,stimA,151,0
946,N,stimB_25,stimA,204,0
947,N,stimB_25,stimA,203,0
948,N,stimB_25,stimA,168,0
949,G,stimC_25,stimD,176,1
950,N,stimB_25,stimA,205,0
951,N,stimA,stimB_25,186,0
952,N,stimA,stimB_25,168,0
953,G,stimD,stimB_25,207,1
954,G,stimD,stimB_25,205,1
955,G,stimD,stimC_25,183,1
956,N,stimA,stimB_25,177,0
957,N,stimA,stimB_25,207,0
958,N,stimA,stimB_25,157,0
959,N,stimA,stimB_25,184,0
960,N,stimA,stimB_25,160,0
961,N,stimA,stimC_25,155,0
962,G,stimD,stimC_25,156,1
963,N,stimA,stimB_25,206,0
964,G,stimD,stimC_25,155,1
965,N,stimA,stimC_25,188,0
966,G,stimD,stimC_25,176,1
967,N,stimA,stimC_25,152,0
968,N,stimA,stimC_25,209,0
969,N,stimA,stimB_25,189,0
970,N,stimA,stimB_25,186,0
971,N,stimA,stimB_25,193,0
972,N,stimA,stimB_25,208,0
973,N,stimA,stimB_25,202,0
974,N,stimA,stimB_25,171,0
975,N,stimA,stimB_25,171,0
976,N,stimA,stimC_25,184,0
977,G,stimD,stimC_25,201,1
978,G,stimD,stimC_25,160,1
979,N,stimA,stimC_25,188,0
980,G,stimD,stimB_25,174,1
981,G,stimD,stimC_25,175,1
982,G,stimD,stimC_25,200,1
983,N,stimA,stimC_25,206,0
984,N,stimA,stimC_25,193,0
985,N,stimA,stimB_25,187,0
986,N,stimA,stimB_25,186,0
987,N,stimA,stimC_25,188,0
988,N,stimA,stimB_25,161,0
989,N,stimA,stimB_25,209,0
990,G,stimD,stimC_25,177,1
991,N,stimA,stimB_25,176,0
992,N,stimA,stimC_25,192,0
993,N,stimA,stimC_25,151,0
994,G,stimD,stimB_25,171,1
995,N,stimA,stimC_25,168,0
996,N,stimA,stimB_25,163,0
997,G,stimD,stimC_25,206,1
998,N,stimA,stimB_25,182,0
999,G,stimD,stimC_25,204,1
1000,N,stimA,stimB_25,160,0
1001,N,stimB_25,stimA,174,0
1002,N,stimC_25,stimA,197,0
1003,N,stimC_25,stimA,152,0
1004,N,stimB_25,stimA,209,0
1005,G,stimC_25,stimD,205,1
1006,N,stimB_25,stimA,189,0
1007,N,stimB_25,stimA,185,0
1008,G,stimB_25,stimD,196,1
1009,G,stimB_25,stimD,159,1
1010,N,stimC_25,stimA,166,0
1011,G,stimC_25,stimD,154,1
1012,N,stimB_25,stimA,155,0
1013,G,stimB_25,stimD,195,1
1014,N,stimB_25,stimA,156,0
1015,N,stimB_25,stimA,181,0
1016,N,stimC_25,stimA,162,0
1017,N,stimB_25,stimA,171,0
1018,G,stimC_25,stimD,170,1
1019,N,stimB_25,stimA,159,0
1020,N,stimC_25,stimA,161,0
1021,N,stimC_25,stimA,172,0
1022,N,stimC_25,stimA,155,0
1023,N,stimC_25,stimA,185,0
1024,G,stimB_25,stimD,162,1
1025,G,stimC_25,stimD,207,1
1026,N,stimC_25,stimA,201,0
1027,N,stimC_25,stimA,160,0
1028,N,stimB_25,stimA,190,0
1029,G,stimC_25,stimD,207,1
1030,N,stimC_25,stimA,155,0
1031,N,stimC_25,stimA,185,0
1032,N,stimC_25,stimA,159,0
1033,G,stimC_25,stimD,210,1
1034,G,stimB_25,stimD,209,1
1035,G,stimC_25,stimD,202,1
1036,N,stimB_25,stimA,177,0
1037,N,stimC_25,stimA,178,0
1038,N,stimC_25,stimA,176,0
1039,N,stimB_25,stimA,205,0
1040,N,stimB_25,stimA,152,0
1041,G,stimC_25,stimD,156,1
1042,G,stimB_25,stimD,162,1
1043,N,stimC_25,stimA,204,0
1044,N,stimB_25,stimA,156,0
1045,N,stimB_25,stimA,160,0
1046,N,stimB_25,stimA,170,0
1047,G,stimC_25,stimD,178,1
1048,N,stimC_25,stimA,192,0
1049,N,stimB_25,stimA,173,0
1050,N,stimB_25,stimA,202,0
1051,G,stimD,stimC_25,171,1
1052,G,stimD,stimB_25,194,1
1053,N,stimA,stimC_25,150,0
1054,N,stimA,stimC_25,178,0
1055,N,stimA,stimC_25,206,0
1056,N,stimA,stimB_25,195,0
1057,N,stimA,stimC_25,197,0
1058,N,stimA,stimB_25,185,0
1059,G,stimD,stimC_25,210,1
1060,N,stimA,stimB_25,202,0
1061,N,stimA,stimC_25,152,0
1062,N,stimA,stimC_25,167,0
1063,N,stimA,stimC_25,152,0
1064,N,stimA,stimB_25,188,0
1065,G,stimD,stimC_25,190,1
1066,G,stimD,stimB_25,183,1
1067,N,stimA,stimC_25,151,0
1068,G,stimD,stimB_25,165,1
1069,N,stimA,stimC_25,163,0
1070,N,stimA,stimC_25,168,0
1071,N,stimA,stimB_25,180,0
1072,N,stimA,stimB_25,192,0
1073,G,stimD,stimB_25,199,1
1074,G,stimD,stimC_25,197,1
1075,N,stimA,stimC_25,160,0
1076,N,stimA,stimC_25,191,0
1077,N,stimA,stimB_25,204,0
1078,N,stimA,stimC_25,179,0
1079,N,stimA,stimB_25,210,0
1080,G,stimD,stimB_25,188,1
1081,N,stimA,stimB_25,199,0
1082,N,stimA,stimB_25,157,0
1083,G,stimD,stimB_25,207,1
1084,N,stimA,stimC_25,173,0
1085,G,stimD,stimC_25,189,1
1086,N,stimA,stimB_25,162,0
1087,N,stimA,stimC_25,157,0
1088,G,stimD,stimB_25,165,1
1089,N,stimA,stimC_25,158,0
1090,N,stimA,stimC_25,159,0
1091,G,stimD,stimC_25,179,1
1092,N,stimA,stimC_25,178,0
1093,N,stimA,stimB_25,194,0
1094,N,stimA,stimB_25,185,0
1095,N,stimA,stimB_25,170,0
1096,N,stimA,stimC_25,176,0
1097,G,stimD,stimB_25,152,1
1098,N,stimA,stimB_25,167,0
1099,N,stimA,stimC_25,168,0
1100,G,stimD,stimB_25,154,1
1101,N,stimB_25,stimA,178,0
1102,N,stimB_25,stimA,168,0
1103,G,stimC_25,stimD,178,1
1104,G,stimC_25,stimD,160,1
1105,N,stimB_25,stimA,197,0
1106,G,stimC_25,stimD,210,1
1107,N,stimB_25,stimA,188,0
1108,N,stimB_25,stimA,157,0
1109,N,stimC_25,stimA,170,0
1110,N,stimB_25,stimA,200,0
1111,N,stimB_25,stimA,208,0
1112,G,stimB_25,stimD,158,1
1113,N,stimB_25,stimA,169,0
1114,N,stimB_25,stimA,157,0
1115,G,stimC_25,stimD,181,1
1116,N,stimB_25,stimA,174,0
1117,N,stimC_25,stimA,190,0
1118,N,stimC_25,stimA,189,0
1119,N,stimC_25,stimA,187,0
1120,G,stimB_25,stimD,169,1
1121,G,stimB_25,stimD,174,1
1122,N,stimC_25,stimA,166,0
1123,G,stimC_25,stimD,156,1
1124,N,stimC_25,stimA,154,0
1125,N,stimC_25,stimA,190,0
1126,N,stimB_25,stimA,191,0
1127,G,stimB_25,stimD,205,1
1128,N,stimB_25,stimA,163,0
1129,N,stimB_25,stimA,171,0
1130,N,stimB_25,stimA,160,0
1131,G,stimB_25,stimD,203,1
1132,N,stimC_25,stimA,169,0
1133,N,stimC_25,stimA,176,0
1134,N,stimC_25,stimA,186,0
1135,N,stimC_25,stimA,158,0
1136,N,stimB_25,stimA,202,0
1137,G,stimC_25,stimD,192,1
1138,N,stimB_25,stimA,174,0
1139,N,stimC_25,stimA,199,0
1140,G,stimC_25,stimD,199,1
1141,N,stimB_25,stimA,182,0
1142,N,stimC_25,stimA,154,0
1143,N,stimB_25,stimA,206,0
1144,N,stimC_25,stimA,193,0
1145,G,stimC_25,stimD,160,1
1146,G,stimB_25,stimD,150,1
1147,N,stimB_25,stimA,156,0
1148,G,stimC_25,stimD,192,1
1149,N,stimB_25,stimA,205,0
1150,N,stimB_25,stimA,160,0
1151,G,stimD,stimC_25,176,1
1152,N,stimA,stimC_25,167,0
1153,N,stimA,stimC_25,157,0
1154,N,stimA,stimC_25,158,0
1155,N,stimA,stimC_25,180,0
1156,N,stimA,stimB_25,150,0
1157,G,stimD,stimC_25,179,1
1158,N,stimA,stimC_25,176,0
1159,N,stimA,stimB_25,200,0
1160,G,stimD,stimB_25,183,1
1161,N,stimA,stimB_25,188,0
1162,N,stimA,stimB_25,201,0
1163,N,stimA,stimB_25,164,0
1164,G,stimD,stimC_25,166,1
1165,G,stimD,stimB_25,199,1
1166,N,stimA,stimC_25,160,0
1167,N,stimA,stimC_25,209,0
1168,G,stimD,stimC_25,166,1
1169,N,stimA,stimC_25,156,0
1170,N,stimA,stimB_25,177,0
1171,G,stimD,stimB_25,167,1
1172,N,stimA,stimC_25,175,0
1173,G,stimD,stimB_25,150,1
1174,N,stimA,stimB_25,180,0
1175,N,stimA,stimB_25,205,0
1176,N,stimA,stimB_25,150,0
1177,N,stimA,stimB_25,201,0
1178,N,stimA,stimB_25,196,0
1179,N,stimA,stimB_25,187,0
1180,G,stimD,stimC_25,150,1
1181,N,stimA,stimB_25,151,0
1182,N,stimA,stimC_25,165,0
1183,G,stimD,stimC_25,202,1
1184,N,stimA,stimC_25,176,0
1185,N,stimA,stimB_25,197,0
1186,G,stimD,stimB_25,172,1
1187,N,stimA,stimB_25,193,0
1188,N,stimA,stimB_25,164,0
1189,N,stimA,stimC_25,167,0
1190,G,stimD,stimC_25,196,1
1191,N,stimA,stimB_25,156,0
1192,G,stimD,stimB_25,174,1
1193,N,stimA,stimB_25,166,0
1194,N,stimA,stimB_25,190,0
1195,N,stimA,stimC_25,180,0
1196,N,stimA,stimC_25,159,0
1197,G,stimD,stimB_25,163,1
1198,G,stimD,stimB_25,175,1
1199,N,stimA,stimC_25,197,0
1200,N,stimA,stimB_25,179,0
1201,G,stimC_25,stimD,203,1
1202,G,stimC_25,stimD,165,1
1203,G,stimC_25,stimD,163,1
1204,N,stimC_25,stimA,182,0
1205,N,stimB_25,stimA,154,0
1206,N,stimC_25,stimA,175,0
1207,N,stimB_25,stimA,199,0
1208,N,stimB_25,stimA,206,0
1209,N,stimB_25,stimA,208,0
1210,N,stimC_25,stimA,182,0
1211,N,stimB_25,stimA,150,0
1212,N,stimB_25,stimA,171,0
1213,N,stimC_25,stimA,160,0
1214,G,stimC_25,stimD,180,1
1215,N,stimB_25,stimA,190,0
1216,N,stimC_25,stimA,150,0
1217,N,stimC_25,stimA,188,0
1218,G,stimB_25,stimD,167,1
1219,G,stimB_25,stimD,152,1
1220,N,stimC_25,stimA,165,0
1221,N,stimB_25,stimA,181,0
1222,N,stimC_25,stimA,178,0
1223,G,stimC_25,stimD,199,1
1224,N,stimC_25,stimA,174,0
1225,N,stimB_25,stimA,167,0
1226,N,stimC_25,stimA,191,0
1227,G,stimB_25,stimD,154,1
1228,N,stimC_25,stimA,201,0
1229,G,stimC_25,stimD,169,1
1230,N,stimC_25,stimA,150,0
1231,N,stimB_25,stimA,173,0
1232,G,stimB_25,stimD,193,1
1233,N,stimC_25,stimA,186,0
1234,N,stimB_25,stimA,159,0
1235,N,stimB_25,stimA,201,0
1236,N,stimC_25,stimA,197,0
1237,N,stimB_25,stimA,184,0
1238,G,stimB_25,stimD,201,1
1239,N,stimC_25,stimA,199,0
1240,G,stimC_25,stimD,197,1
1241,G,stimB_25,stimD,163,1
1242,N,stimC_25,stimA,189,0
1243,N,stimB_25,stimA,153,0
1244,N,stimC_25,stimA,204,0
1245,N,stimB_25,stimA,167,0
1246,N,stimB_25,stimA,181,0
1247,N,stimB_25,stimA,186,0
1248,N,stimB_25,stimA,160,0
1249,G,stimB_25,stimD,200,1
1250,G,stimB_25,stimD,172,1
1251,G,stimD,stimB_25,172,1
1252,N,stimA,stimB_25,179,0
1253,N,stimA,stimC_25,152,0
1254,N,stimA,stimB_25,177,0
1255,G,stimD,stimC_25,165,1
1256,N,stimA,stimC_25,166,0
1257,G,stimD,stimB_25,176,1
1258,N,stimA,stimC_25,194,0
1259,N,stimA,stimC_25,174,0
1260,N,stimA,stimC_25,163,0
1261,N,stimA,stimC_25,172,0
1262,N,stimA,stimC_25,209,0
1263,G,stimD,stimB_25,201,1
1264,N,stimA,stimC_25,169,0
1265,N,stimA,stimC_25,205,0
1266,N,stimA,stimC_25,209,0
1267,N,stimA,stimB_25,184,0
1268,N,stimA,stimC_25,151,0
1269,G,stimD,stimC_25,188,1
1270,G,stimD,stimC_25,200,1
1271,G,stimD,stimB_25,208,1
1272,N,stimA,stimB_25,151,0
1273,N,stimA,stimC_25,189,0
1274,N,stimA,stimB_25,178,0
1275,N,stimA,stimC_25,187,0
1276,N,stimA,stimB_25,155,0
1277,N,stimA,stimB_25,163,0
1278,N,stimA,stimC_25,169,0
1279,G,stimD,stimC_25,196,1
1280,G,stimD,stimC_25,170,1
1281,G,stimD,stimC_25,179,1
1282,G,stimD,stimC_25,203,1
1283,N,stimA,stimB_25,188,0
1284,G,stimD,stimC_25,153,1
1285,N,stimA,stimB_25,185,0
1286,N,stimA,stimB_25,177,0
1287,N,stimA,stimB_25,210,0
1288,N,stimA,stimB_25,158,0
1289,N,stimA,stimB_25,191,0
1290,N,stimA,stimB_25,200,0
1291,N,stimA,stimB_25,173,0
1292,N,stimA,stimC_25,187,0
1293,G,stimD,stimC_25,150,1
1294,N,stimA,stimB_25,168,0
1295,N,stimA,stimB_25,196,0
1296,N,stimA,stimC_25,191,0
1297,N,stimA,stimC_25,210,0
1298,G,stimD,stimC_25,180,1
1299,G,stimD,stimB_25,210,1
1300,N,stimA,stimB_25,161,0
1301,N,stimB_25,stimA,199,0
1302,G,stimC_25,stimD,163,1
1303,G,stimB_25,stimD,195,1
1304,N,stimB_25,stimA,150,0
1305,N,stimB_25,stimA,165,0
1306,G,stimC_25,stimD,176,1
1307,N,stimB_25,stimA,199,0
1308,N,stimB_25,stimA,201,0
1309,N,stimC_25,stimA,158,0
1310,N,stimB_25,stimA,168,0
1311,N,stimC_25,stimA,209,0
1312,N,stimB_25,stimA,192,0
1313,G,stimC_25,stimD,198,1
1314,G,stimB_25,stimD,185,1
1315,N,stimC_25,stimA,198,0
1316,N,stimC_25,stimA,188,0
1317,N,stimB_25,stimA,206,0
1318,N,stimB_25,stimA,191,0
1319,G,stimC_25,stimD,203,1
1320,N,stimC_25,stimA,206,0
1321,G,stimC_25,stimD,161,1
1322,N,stimB_25,stimA,204,0
1323,N,stimB_25,stimA,191,0
1324,N,stimB_25,stimA,191,0
1325,N,stimB_25,stimA,189,0
1326,N,stimC_25,stimA,184,0
1327,N,stimC_25,stimA,203,0
1328,G,stimB_25,stimD,191,1
1329,N,stimC_25,stimA,187,0
1330,G,stimC_25,stimD,201,1
1331,G,stimB_25,stimD,207,1
1332,G,stimB_25,stimD,159,1
1333,G,stimC_25,stimD,152,1
1334,N,stimB_25,stimA,180,0
1335,N,stimC_25,stimA,188,0
1336,N,stimC_25,stimA,210,0
1337,N,stimB_25,stimA,169,0
1338,N,stimC_25,stimA,178,0
1339,N,stimB_25,stimA,200,0
1340,N,stimC_25,stimA,174,0
1341,G,stimC_25,stimD,179,1
1342,N,stimB_25,stimA,174,0
1343,N,stimB_25,stimA,204,0
1344,G,stimC_25,stimD,204,1
1345,N,stimC_25,stimA,163,0
1346,N,stimB_25,stimA,181,0
1347,N,stimC_25,stimA,192,0
1348,N,stimC_25,stimA,200,0
1349,G,stimB_25,stimD,159,1
1350,N,stimB_25,stimA,180,0
1351,G,stimD,stimB_25,182,1
1352,G,stimD,stimC_25,176,1
1353,N,stimA,stimB_25,187,0
1354,N,stimA,stimB_25,182,0
1355,N,stimA,stimB_25,152,0
1356,N,stimA,stimC_25,185,0
1357,N,stimA,stimC_25,154,0
1358,N,stimA,stimC_25,183,0
1359,G,stimD,stimB_25,183,1
1360,N,stimA,stimB_25,203,0
1361,N,stimA,stimC_25,152,0
1362,N,stimA,stimB_25,181,0
1363,N,stimA,stimC_25,156,0
1364,G,stimD,stimC_25,208,1
1365,G,stimD,stimB_25,201,1
1366,N,stimA,stimC_25,191,0
1367,N,stimA,stimB_25,170,0
1368,G,stimD,stimC_25,154,1
1369,N,stimA,stimB_25,179,0
1370,N,stimA,stimC_25,163,0
1371,N,stimA,stimC_25,207,0
1372,G,stimD,stimC_25,190,1
1373,N,stimA,stimC_25,173,0
1374,N,stimA,stimC_25,163,0
1375,N,stimA,stimC_25,175,0
1376,N,stimA,stimC_25,205,0
1377,N,stimA,stimC_25,179,0
1378,G,stimD,stimB_25,163,1
1379,N,stimA,stimB_25,165,0
1380,G,stimD,stimB_25,190,1
1381,N,stimA,stimB_25,201,0
1382,N,stimA,stimC_25,197,0
1383,G,stimD,stimC_25,182,1
1384,G,stimD,stimC_25,205,1
1385,N,stimA,stimB_25,167,0
1386,N,stimA,stimB_25,187,0
1387,G,stimD,stimB_25,174,1
1388,N,stimA,stimC_25,183,0
1389,N,stimA,stimC_25,178,0
1390,N,stimA,stimB_25,153,0
1391,G,stimD,stimB_25,178,1
1392,N,stimA,stimC_25,165,0
1393,N,stimA,stimC_25,209,0
1394,G,stimD,stimC_25,195,1
1395,N,stimA,stimB_25,154,0
1396,N,stimA,stimC_25,176,0
1397,N,stimA,stimC_25,193,0
1398,N,stimA,stimB_25,184,0
1399,G,stimD,stimB_25,160,1
1400,N,stimA,stimC_25,197,0
1401,G,stimB_25,stimD,153,1
1402,N,stimC_25,stimA,150,0
1403,N,stimB_25,stimA,204,0
1404,G,stimB_25,stimD,154,1
1405,N,stimB_25,stimA,171,0
1406,N,stimB_25,stimA,197,0
1407,N,stimB_25,stimA,154,0
1408,G,stimB_25,stimD,179,1
1409,N,stimB_25,stimA,172,0
1410,N,stimB_25,stimA,196,0
1411,N,stimC_25,stimA,201,0
1412,G,stimB_25,stimD,182,1
1413,N,stimC_25,stimA,152,0
1414,G,stimC_25,stimD,165,1
1415,N,stimC_25,stimA,158,0
1416,N,stimB_25,stimA,188,0
1417,N,stimB_25,stimA,184,0
1418,G,stimC_25,stimD,173,1
1419,N,stimB_25,stimA,166,0
1420,N,stimB_25,stimA,179,0
1421,G,stimB_25,stimD,185,1
1422,N,stimB_25,stimA,174,0
1423,N,stimC_25,stimA,173,0
1424,N,stimB_25,stimA,155,0
1425,N,stimB_25,stimA,183,0
1426,N,stimB_25,stimA,169,0
1427,G,stimC_25,stimD,157,1
1428,G,stimB_25,stimD,209,1
1429,N,stimB_25,stimA,200,0
1430,N,stimB_25,stimA,199,0
1431,G,stimC_25,stimD,152,1
1432,N,stimB_25,stimA,178,0
1433,N,stimB_25,stimA,190,0
1434,N,stimB_25,stimA,190,0
1435,G,stimB_25,stimD,200,1
1436,N,stimB_25,stimA,186,0
1437,N,stimC_25,stimA,183,0
1438,G,stimC_25,stimD,173,1
1439,N,stimB_25,stimA,154,0
1440,N,stimB_25,stimA,153,0
1441,N,stimC_25,stimA,195,0
1442,N,stimB_25,stimA,197,0
1443,N,stimC_25,stimA,162,0
1444,N,stimC_25,stimA,152,0
1445,N,stimB_25,stimA,188,0
1446,N,stimB_25,stimA,185,0
1447,G,stimC_25,stimD,207,1
1448,G,stimC_25,stimD,200,1
1449,N,stimB_25,stimA,188,0
1450,G,stimC_25,stimD,210,1
1451,N,stimA,stimC_25,177,0
1452,G,stimD,stimB_25,207,1
1453,N,stimA,stimC_25,179,0
1454,G,stimD,stimB_25,178,1
1455,N,stimA,stimC_25,153,0
1456,N,stimA,stimB_25,154,0
1457,N,stimA,stimB_25,196,0
1458,N,stimA,stimB_25,189,0
1459,N,stimA,stimB_25,185,0
1460,G,stimD,stimC_25,208,1
1461,N,stimA,stimB_25,161,0
1462,N,stimA,stimB_25,150,0
1463,G,stimD,stimB_25,194,1
1464,N,stimA,stimB_25,189,0
1465,G,stimD,stimC_25,160,1
1466,G,stimD,stimB_25,154,1
1467,N,stimA,stimC_25,178,0
1468,N,stimA,stimB_25,150,0
1469,N,stimA,stimC_25,198,0
1470,N,stimA,stimC_25,189,0
1471,N,stimA,stimC_25,164,0
1472,N,stimA,stimC_25,170,0
1473,N,stimA,stimC_25,166,0
1474,N,stimA,stimC_25,165,0
1475,G,stimD,stimC_25,178,1
1476,N,stimA,stimB_25,162,0
1477,G,stimD,stimC_25,210,1
1478,G,stimD,stimB_25,170,1
1479,N,stimA,stimB_25,203,0
1480,N,stimA,stimC_25,208,0
1481,N,stimA,stimC_25,157,0
1482,N,stimA,stimB_25,175,0
1483,G,stimD,stimC_25,163,1
1484,N,stimA,stimB_25,169,0
1485,G,stimD,stimC_25,150,1
1486,N,stimA,stimC_25,186,0
1487,G,stimD,stimB_25,180,1
1488,N,stimA,stimB_25,186,0
1489,N,stimA,stimB_25,203,0
1490,N,stimA,stimC_25,188,0
1491,G,stimD,stimC_25,205,1
1492,N,stimA,stimC_25,167,0
1493,N,stimA,stimC_25,190,0
1494,N,stimA,stimC_25,187,0
1495,G,stimD,stimB_25,174,1
1496,N,stimA,stimC_25,159,0
1497,N,stimA,stimB_25,182,0
1498,N,stimA,stimC_25,206,0
1499,G,stimD,stimB_25,196,1
1500,N,stimA,stimB_25,197,0
1501,G,stimB_25,stimD,197,1
1502,N,stimC_25,stimA,170,0
1503,G,stimC_25,stimD,154,1
1504,N,stimB_25,stimA,205,0
1505,N,stimC_25,stimA,153,0
1506,G,stimC_25,stimD,165,1
1507,N,stimC_25,stimA,168,0
1508,N,stimC_25,stimA,153,0
1509,N,stimC_25,stimA,200,0
1510,N,stimC_25,stimA,176,0
1511,N,stimC_25,stimA,151,0
1512,N,stimC_25,stimA,165,0
1513,N,stimC_25,stimA,183,0
1514,G,stimB_25,stimD,205,1
1515,G,stimB_25,stimD,151,1
1516,N,stimB_25,stimA,201,0
1517,N,stimC_25,stimA,206,0
1518,N,stimB_25,stimA,189,0
1519,N,stimC_25,stimA,208,0
