trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
733,G,stimB,fwn1_25,152,1
734,N,stimC,fwn1_25,186,0
735,N,stimC,fwn1_25,186,0
736,N,stimC,fwn1_25,181,0
737,N,stimC,fwn1_25,150,0
738,N,stimC,fwn1_25,192,0
739,N,stimC,fwn1_25,207,0
740,N,stimC,fwn1_25,203,0
741,N,stimC,fwn1_25,156,0
742,N,stimC,fwn1_25,171,0
743,G,stimB,fwn1_25,164,1
744,G,stimB,fwn1_25,184,1
745,N,stimC,fwn1_25,187,0
746,G,stimB,fwn1_25,168,1
747,N,stimC,fwn1_25,198,0
748,N,stimC,fwn1_25,198,0
749,N,stimC,fwn1_25,197,0
750,N,stimC,fwn1_25,171,0
751,G,fwn1_25,stimB,153,1
752,N,fwn1_25,stimC,193,0
753,G,fwn1_25,stimB,210,1
754,N,fwn1_25,stimC,159,0
755,G,fwn1_25,stimB,156,1
756,N,fwn1_25,stimC,205,0
757,N,fwn1_25,stimC,179,0
758,N,fwn1_25,stimC,201,0
759,N,fwn1_25,stimC,199,0
760,N,fwn1_25,stimC,161,0
761,N,fwn1_25,stimC,165,0
762,N,fwn1_25,stimC,153,0
763,N,fwn1_25,stimC,187,0
764,G,fwn1_25,stimB,197,1
765,N,fwn1_25,stimC,181,0
766,N,fwn1_25,stimC,151,0
767,N,fwn1_25,stimC,210,0
768,G,fwn1_25,stimB,180,1
769,N,fwn1_25,stimC,170,0
770,G,fwn1_25,stimB,160,1
771,N,fwn1_25,stimC,188,0
772,N,fwn1_25,stimC,185,0
773,N,fwn1_25,stimC,195,0
774,N,fwn1_25,stimC,159,0
775,G,fwn1_25,stimB,171,1
776,N,fwn1_25,stimC,158,0
777,G,fwn1_25,stimB,201,1
778,N,fwn1_25,stimC,170,0
779,G,fwn1_25,stimB,166,1
780,N,fwn1_25,stimC,150,0
781,N,fwn1_25,stimC,198,0
782,N,fwn1_25,stimC,180,0
783,N,fwn1_25,stimC,182,0
784,G,fwn1_25,stimB,203,1
785,N,fwn1_25,stimC,194,0
786,N,fwn1_25,stimC,190,0
787,N,fwn1_25,stimC,160,0
788,N,fwn1_25,stimC,183,0
789,G,fwn1_25,stimB,208,1
790,G,fwn1_25,stimB,186,1
791,N,fwn1_25,stimC,199,0
792,N,fwn1_25,stimC,210,0
793,G,fwn1_25,stimB,204,1
794,N,fwn1_25,stimC,163,0
795,N,fwn1_25,stimC,152,0
796,G,fwn1_25,stimB,177,1
797,N,fwn1_25,stimC,150,0
798,N,fwn1_25,stimC,178,0
799,G,fwn1_25,stimB,208,1
800,N,fwn1_25,stimC,165,0
801,N,stimC,fwn1_25,173,0
802,G,stimB,fwn1_25,176,1
803,N,stimC,fwn1_25,200,0
804,N,stimC,fwn1_25,200,0
805,G,stimB,fwn1_25,177,1
806,N,stimC,fwn1_25,173,0
807,N,stimC,fwn1_25,206,0
808,G,stimB,fwn1_25,195,1
809,N,stimC,fwn1_25,194,0
810,N,stimC,fwn1_25,207,0
811,N,stimC,fwn1_25,181,0
812,G,stimB,fwn1_25,198,1
813,N,stimC,fwn1_25,177,0
814,N,stimC,fwn1_25,201,0
815,N,stimC,fwn1_25,173,0
816,N,stimC,fwn1_25,195,0
817,N,stimC,fwn1_25,209,0
818,N,stimC,fwn1_25,181,0
819,G,stimB,fwn1_25,176,1
820,G,stimB,fwn1_25,162,1
821,N,stimC,fwn1_25,169,0
822,G,stimB,fwn1_25,156,1
823,G,stimB,fwn1_25,172,1
824,N,stimC,fwn1_25,170,0
825,N,stimC,fwn1_25,170,0
826,G,stimB,fwn1_25,199,1
827,N,stimC,fwn1_25,182,0
828,N,stimC,fwn1_25,181,0
829,N,stimC,fwn1_25,197,0
830,N,stimC,fwn1_25,157,0
831,G,stimB,fwn1_25,188,1
832,N,stimC,fwn1_25,171,0
833,N,stimC,fwn1_25,170,0
834,N,stimC,fwn1_25,185,0
835,N,stimC,fwn1_25,202,0
836,N,stimC,fwn1_25,162,0
837,G,stimB,fwn1_25,191,1
838,N,stimC,fwn1_25,205,0
839,G,stimB,fwn1_25,162,1
840,N,stimC,fwn1_25,168,0
841,N,stimC,fwn1_25,180,0
842,G,stimB,fwn1_25,204,1
843,N,stimC,fwn1_25,180,0
844,G,stimB,fwn1_25,166,1
845,N,stimC,fwn1_25,182,0
846,G,stimB,fwn1_25,185,1
847,N,stimC,fwn1_25,175,0
848,N,stimC,fwn1_25,150,0
849,N,stimC,fwn1_25,192,0
850,N,stimC,fwn1_25,180,0
851,N,fwn1_25,stimC,173,0
852,N,fwn1_25,stimC,153,0
853,G,fwn1_25,stimB,171,1
854,G,fwn1_25,stimB,164,1
855,N,fwn1_25,stimC,162,0
856,N,fwn1_25,stimC,199,0
857,N,fwn1_25,stimC,173,0
858,G,fwn1_25,stimB,153,1
859,N,fwn1_25,stimC,172,0
860,N,fwn1_25,stimC,197,0
861,N,fwn1_25,stimC,160,0
862,N,fwn1_25,stimC,205,0
863,N,fwn1_25,stimC,169,0
864,G,fwn1_25,stimB,170,1
865,N,fwn1_25,stimC,162,0
866,N,fwn1_25,stimC,196,0
867,N,fwn1_25,stimC,154,0
868,N,fwn1_25,stimC,207,0
869,G,fwn1_25,stimB,159,1
870,G,fwn1_25,stimB,167,1
871,N,fwn1_25,stimC,191,0
872,G,fwn1_25,stimB,158,1
873,N,fwn1_25,stimC,181,0
874,G,fwn1_25,stimB,194,1
875,G,fwn1_25,stimB,206,1
876,N,fwn1_25,stimC,194,0
877,N,fwn1_25,stimC,195,0
878,N,fwn1_25,stimC,174,0
879,N,fwn1_25,stimC,164,0
880,N,fwn1_25,stimC,181,0
881,N,fwn1_25,stimC,163,0
882,N,fwn1_25,stimC,201,0
883,G,fwn1_25,stimB,190,1
884,N,fwn1_25,stimC,199,0
885,N,fwn1_25,stimC,198,0
886,N,fwn1_25,stimC,178,0
887,N,fwn1_25,stimC,168,0
888,G,fwn1_25,stimB,191,1
889,G,fwn1_25,stimB,210,1
890,N,fwn1_25,stimC,196,0
891,N,fwn1_25,stimC,200,0
892,N,fwn1_25,stimC,193,0
893,N,fwn1_25,stimC,186,0
894,N,fwn1_25,stimC,195,0
895,N,fwn1_25,stimC,180,0
896,G,fwn1_25,stimB,202,1
897,N,fwn1_25,stimC,154,0
898,N,fwn1_25,stimC,209,0
899,G,fwn1_25,stimB,156,1
900,G,fwn1_25,stimB,183,1
901,N,stimC,fwn1_25,174,0
902,N,stimC,fwn1_25,156,0
903,N,stimC,fwn1_25,194,0
904,G,stimB,fwn1_25,187,1
905,G,stimB,fwn1_25,197,1
906,N,stimC,fwn1_25,184,0
907,N,stimC,fwn1_25,199,0
908,G,stimB,fwn1_25,185,1
909,N,stimC,fwn1_25,207,0
910,N,stimC,fwn1_25,203,0
911,N,stimC,fwn1_25,180,0
912,N,stimC,fwn1_25,198,0
913,G,stimB,fwn1_25,178,1
914,N,stimC,fwn1_25,200,0
915,G,stimB,fwn1_25,169,1
916,G,stimB,fwn1_25,209,1
917,N,stimC,fwn1_25,166,0
918,N,stimC,fwn1_25,154,0
919,N,stimC,fwn1_25,195,0
920,N,stimC,fwn1_25,200,0
921,G,stimB,fwn1_25,206,1
922,N,stimC,fwn1_25,169,0
923,N,stimC,fwn1_25,199,0
924,N,stimC,fwn1_25,182,0
925,G,stimB,fwn1_25,178,1
926,N,stimC,fwn1_25,200,0
927,N,stimC,fwn1_25,208,0
928,N,stimC,fwn1_25,154,0
929,G,stimB,fwn1_25,193,1
930,N,stimC,fwn1_25,164,0
931,N,stimC,fwn1_25,174,0
932,N,stimC,fwn1_25,166,0
933,N,stimC,fwn1_25,200,0
934,G,stimB,fwn1_25,210,1
935,N,stimC,fwn1_25,189,0
936,N,stimC,fwn1_25,192,0
937,N,stimC,fwn1_25,206,0
938,G,stimB,fwn1_25,191,1
939,N,stimC,fwn1_25,184,0
940,G,stimB,fwn1_25,173,1
941,N,stimC,fwn1_25,188,0
942,N,stimC,fwn1_25,172,0
943,G,stimB,fwn1_25,174,1
944,N,stimC,fwn1_25,172,0
945,G,stimB,fwn1_25,178,1
946,G,stimB,fwn1_25,180,1
947,N,stimC,fwn1_25,205,0
948,N,stimC,fwn1_25,162,0
949,N,stimC,fwn1_25,170,0
950,N,stimC,fwn1_25,185,0
951,N,fwn1_25,stimC,179,0
952,N,fwn1_25,stimC,165,0
953,G,fwn1_25,stimB,185,1
954,N,fwn1_25,stimC,203,0
955,N,fwn1_25,stimC,153,0
956,G,fwn1_25,stimB,176,1
957,N,fwn1_25,stimC,155,0
958,N,fwn1_25,stimC,184,0
959,N,fwn1_25,stimC,182,0
960,G,fwn1_25,stimB,196,1
961,G,fwn1_25,stimB,164,1
962,N,fwn1_25,stimC,185,0
963,N,fwn1_25,stimC,177,0
964,N,fwn1_25,stimC,202,0
965,G,fwn1_25,stimB,190,1
966,G,fwn1_25,stimB,171,1
967,N,fwn1_25,stimC,171,0
968,N,fwn1_25,stimC,165,0
969,N,fwn1_25,stimC,208,0
970,N,fwn1_25,stimC,168,0
971,N,fwn1_25,stimC,159,0
972,G,fwn1_25,stimB,172,1
973,N,fwn1_25,stimC,195,0
974,N,fwn1_25,stimC,193,0
975,G,fwn1_25,stimB,192,1
976,N,fwn1_25,stimC,150,0
977,N,fwn1_25,stimC,172,0
978,G,fwn1_25,stimB,204,1
979,N,fwn1_25,stimC,169,0
980,N,fwn1_25,stimC,186,0
981,N,fwn1_25,stimC,168,0
982,N,fwn1_25,stimC,157,0
983,G,fwn1_25,stimB,173,1
984,N,fwn1_25,stimC,199,0
985,G,fwn1_25,stimB,209,1
986,N,fwn1_25,stimC,202,0
987,N,fwn1_25,stimC,155,0
988,N,fwn1_25,stimC,170,0
989,G,fwn1_25,stimB,164,1
990,N,fwn1_25,stimC,169,0
991,N,fwn1_25,stimC,210,0
992,N,fwn1_25,stimC,183,0
993,G,fwn1_25,stimB,195,1
994,N,fwn1_25,stimC,201,0
995,N,fwn1_25,stimC,160,0
996,G,fwn1_25,stimB,205,1
997,N,fwn1_25,stimC,156,0
998,N,fwn1_25,stimC,195,0
999,N,fwn1_25,stimC,194,0
1000,G,fwn1_25,stimB,193,1
1001,N,stimC,fwn1_25,158,0
1002,N,stimC,fwn1_25,177,0
1003,G,stimB,fwn1_25,181,1
1004,G,stimB,fwn1_25,182,1
1005,N,stimC,fwn1_25,202,0
1006,N,stimC,fwn1_25,191,0
1007,N,stimC,fwn1_25,199,0
1008,G,stimB,fwn1_25,182,1
1009,N,stimC,fwn1_25,208,0
1010,N,stimC,fwn1_25,154,0
1011,G,stimB,fwn1_25,183,1
1012,G,stimB,fwn1_25,167,1
1013,N,stimC,fwn1_25,179,0
1014,N,stimC,fwn1_25,191,0
1015,N,stimC,fwn1_25,162,0
1016,N,stimC,fwn1_25,187,0
1017,N,stimC,fwn1_25,169,0
1018,N,stimC,fwn1_25,203,0
1019,G,stimB,fwn1_25,158,1
1020,N,stimC,fwn1_25,156,0
1021,N,stimC,fwn1_25,208,0
1022,N,stimC,fwn1_25,159,0
1023,G,stimB,fwn1_25,159,1
1024,N,stimC,fwn1_25,159,0
1025,G,stimB,fwn1_25,155,1
1026,N,stimC,fwn1_25,177,0
1027,N,stimC,fwn1_25,190,0
1028,N,stimC,fwn1_25,200,0
1029,G,stimB,fwn1_25,198,1
1030,N,stimC,fwn1_25,193,0
1031,N,stimC,fwn1_25,178,0
1032,G,stimB,fwn1_25,193,1
1033,N,stimC,fwn1_25,208,0
1034,N,stimC,fwn1_25,180,0
1035,G,stimB,fwn1_25,168,1
1036,N,stimC,fwn1_25,198,0
1037,N,stimC,fwn1_25,164,0
1038,N,stimC,fwn1_25,164,0
1039,N,stimC,fwn1_25,178,0
1040,G,stimB,fwn1_25,187,1
1041,N,stimC,fwn1_25,187,0
1042,G,stimB,fwn1_25,157,1
1043,N,stimC,fwn1_25,157,0
1044,N,stimC,fwn1_25,167,0
1045,G,stimB,fwn1_25,194,1
1046,N,stimC,fwn1_25,175,0
1047,N,stimC,fwn1_25,200,0
1048,N,stimC,fwn1_25,207,0
1049,N,stimC,fwn1_25,174,0
1050,G,stimB,fwn1_25,153,1
1051,N,fwn1_25,stimC,184,0
1052,N,fwn1_25,stimC,195,0
1053,G,fwn1_25,stimB,169,1
1054,G,fwn1_25,stimB,180,1
1055,N,fwn1_25,stimC,163,0
1056,G,fwn1_25,stimB,207,1
1057,N,fwn1_25,stimC,179,0
1058,N,fwn1_25,stimC,182,0
1059,N,fwn1_25,stimC,163,0
1060,N,fwn1_25,stimC,155,0
1061,G,fwn1_25,stimB,153,1
1062,N,fwn1_25,stimC,199,0
1063,N,fwn1_25,stimC,197,0
1064,N,fwn1_25,stimC,161,0
1065,N,fwn1_25,stimC,204,0
1066,G,fwn1_25,stimB,191,1
1067,N,fwn1_25,stimC,190,0
1068,N,fwn1_25,stimC,210,0
1069,N,fwn1_25,stimC,152,0
1070,G,fwn1_25,stimB,175,1
1071,G,fwn1_25,stimB,179,1
1072,N,fwn1_25,stimC,185,0
1073,G,fwn1_25,stimB,155,1
1074,N,fwn1_25,stimC,190,0
1075,G,fwn1_25,stimB,153,1
1076,N,fwn1_25,stimC,183,0
1077,N,fwn1_25,stimC,193,0
1078,N,fwn1_25,stimC,179,0
1079,N,fwn1_25,stimC,187,0
1080,N,fwn1_25,stimC,163,0
1081,G,fwn1_25,stimB,189,1
1082,G,fwn1_25,stimB,173,1
1083,N,fwn1_25,stimC,156,0
1084,N,fwn1_25,stimC,173,0
1085,G,fwn1_25,stimB,166,1
1086,N,fwn1_25,stimC,164,0
1087,N,fwn1_25,stimC,187,0
1088,N,fwn1_25,stimC,181,0
1089,N,fwn1_25,stimC,175,0
1090,N,fwn1_25,stimC,163,0
1091,N,fwn1_25,stimC,202,0
1092,G,fwn1_25,stimB,202,1
1093,G,fwn1_25,stimB,167,1
1094,G,fwn1_25,stimB,187,1
1095,N,fwn1_25,stimC,197,0
1096,N,fwn1_25,stimC,208,0
1097,N,fwn1_25,stimC,206,0
1098,N,fwn1_25,stimC,173,0
1099,N,fwn1_25,stimC,159,0
1100,N,fwn1_25,stimC,198,0
1101,N,stimC,fwn1_25,156,0
1102,N,stimC,fwn1_25,159,0
1103,N,stimC,fwn1_25,171,0
1104,N,stimC,fwn1_25,201,0
1105,N,stimC,fwn1_25,185,0
1106,N,stimC,fwn1_25,185,0
1107,N,stimC,fwn1_25,206,0
1108,G,stimB,fwn1_25,185,1
1109,G,stimB,fwn1_25,150,1
1110,G,stimB,fwn1_25,199,1
1111,N,stimC,fwn1_25,187,0
1112,G,stimB,fwn1_25,179,1
1113,N,stimC,fwn1_25,166,0
1114,G,stimB,fwn1_25,165,1
1115,N,stimC,fwn1_25,179,0
1116,N,stimC,fwn1_25,163,0
1117,N,stimC,fwn1_25,152,0
1118,N,stimC,fwn1_25,160,0
1119,G,stimB,fwn1_25,165,1
1120,N,stimC,fwn1_25,162,0
1121,G,stimB,fwn1_25,186,1
1122,N,stimC,fwn1_25,200,0
1123,N,stimC,fwn1_25,199,0
1124,N,stimC,fwn1_25,198,0
1125,N,stimC,fwn1_25,193,0
1126,N,stimC,fwn1_25,202,0
1127,N,stimC,fwn1_25,197,0
1128,G,stimB,fwn1_25,162,1
1129,G,stimB,fwn1_25,210,1
1130,N,stimC,fwn1_25,155,0
1131,N,stimC,fwn1_25,189,0
1132,N,stimC,fwn1_25,163,0
1133,G,stimB,fwn1_25,164,1
1134,G,stimB,fwn1_25,170,1
1135,N,stimC,fwn1_25,162,0
1136,G,stimB,fwn1_25,180,1
1137,N,stimC,fwn1_25,207,0
1138,N,stimC,fwn1_25,174,0
1139,N,stimC,fwn1_25,185,0
1140,N,stimC,fwn1_25,186,0
1141,G,stimB,fwn1_25,193,1
1142,N,stimC,fwn1_25,174,0
1143,N,stimC,fwn1_25,202,0
1144,G,stimB,fwn1_25,206,1
1145,G,stimB,fwn1_25,195,1
1146,N,stimC,fwn1_25,167,0
1147,N,stimC,fwn1_25,198,0
1148,N,stimC,fwn1_25,158,0
1149,N,stimC,fwn1_25,180,0
1150,N,stimC,fwn1_25,187,0
1151,N,fwn1_25,stimC,192,0
1152,N,fwn1_25,stimC,173,0
1153,G,fwn1_25,stimB,194,1
1154,N,fwn1_25,stimC,204,0
1155,G,fwn1_25,stimB,153,1
1156,N,fwn1_25,stimC,158,0
1157,N,fwn1_25,stimC,202,0
1158,G,fwn1_25,stimB,175,1
1159,N,fwn1_25,stimC,175,0
1160,N,fwn1_25,stimC,208,0
1161,G,fwn1_25,stimB,195,1
1162,N,fwn1_25,stimC,209,0
1163,N,fwn1_25,stimC,164,0
1164,N,fwn1_25,stimC,155,0
1165,N,fwn1_25,stimC,173,0
1166,N,fwn1_25,stimC,180,0
1167,N,fwn1_25,stimC,184,0
1168,G,fwn1_25,stimB,209,1
1169,N,fwn1_25,stimC,180,0
1170,G,fwn1_25,stimB,174,1
1171,N,fwn1_25,stimC,210,0
1172,N,fwn1_25,stimC,165,0
1173,G,fwn1_25,stimB,190,1
1174,N,fwn1_25,stimC,208,0
1175,N,fwn1_25,stimC,190,0
1176,N,fwn1_25,stimC,168,0
1177,G,fwn1_25,stimB,182,1
1178,N,fwn1_25,stimC,150,0
1179,N,fwn1_25,stimC,203,0
1180,G,fwn1_25,stimB,174,1
1181,G,fwn1_25,stimB,168,1
1182,N,fwn1_25,stimC,207,0
1183,N,fwn1_25,stimC,178,0
1184,N,fwn1_25,stimC,167,0
1185,N,fwn1_25,stimC,155,0
1186,G,fwn1_25,stimB,185,1
1187,N,fwn1_25,stimC,159,0
1188,N,fwn1_25,stimC,154,0
1189,G,fwn1_25,stimB,185,1
1190,N,fwn1_25,stimC,167,0
1191,N,fwn1_25,stimC,172,0
1192,N,fwn1_25,stimC,194,0
1193,N,fwn1_25,stimC,202,0
1194,G,fwn1_25,stimB,171,1
1195,N,fwn1_25,stimC,208,0
1196,G,fwn1_25,stimB,208,1
1197,N,fwn1_25,stimC,162,0
1198,G,fwn1_25,stimB,196,1
1199,N,fwn1_25,stimC,187,0
1200,N,fwn1_25,stimC,206,0
1201,N,stimC,fwn1_25,186,0
1202,N,stimC,fwn1_25,192,0
1203,N,stimC,fwn1_25,195,0
1204,G,stimB,fwn1_25,173,1
1205,N,stimC,fwn1_25,165,0
1206,G,stimB,fwn1_25,152,1
1207,N,stimC,fwn1_25,178,0
1208,G,stimB,fwn1_25,189,1
1209,N,stimC,fwn1_25,167,0
1210,N,stimC,fwn1_25,181,0
1211,N,stimC,fwn1_25,164,0
1212,G,stimB,fwn1_25,168,1
1213,N,stimC,fwn1_25,189,0
1214,N,stimC,fwn1_25,204,0
1215,N,stimC,fwn1_25,202,0
1216,G,stimB,fwn1_25,162,1
1217,N,stimC,fwn1_25,174,0
1218,N,stimC,fwn1_25,204,0
1219,G,stimB,fwn1_25,165,1
1220,N,stimC,fwn1_25,208,0
1221,N,stimC,fwn1_25,187,0
1222,N,stimC,fwn1_25,160,0
1223,G,stimB,fwn1_25,200,1
1224,G,stimB,fwn1_25,189,1
1225,N,stimC,fwn1_25,183,0
1226,N,stimC,fwn1_25,165,0
1227,N,stimC,fwn1_25,152,0
1228,N,stimC,fwn1_25,164,0
1229,N,stimC,fwn1_25,172,0
1230,G,stimB,fwn1_25,188,1
1231,N,stimC,fwn1_25,210,0
1232,G,stimB,fwn1_25,162,1
1233,N,stimC,fwn1_25,196,0
1234,N,stimC,fwn1_25,204,0
1235,N,stimC,fwn1_25,178,0
1236,G,stimB,fwn1_25,159,1
1237,N,stimC,fwn1_25,199,0
1238,N,stimC,fwn1_25,179,0
1239,N,stimC,fwn1_25,157,0
1240,G,stimB,fwn1_25,203,1
1241,G,stimB,fwn1_25,188,1
1242,N,stimC,fwn1_25,155,0
1243,N,stimC,fwn1_25,205,0
1244,N,stimC,fwn1_25,152,0
1245,N,stimC,fwn1_25,152,0
1246,N,stimC,fwn1_25,210,0
1247,G,stimB,fwn1_25,191,1
1248,N,stimC,fwn1_25,172,0
1249,N,stimC,fwn1_25,180,0
1250,G,stimB,fwn1_25,196,1
1251,G,fwn1_25,stimB,152,1
1252,N,fwn1_25,stimC,194,0
1253,N,fwn1_25,stimC,192,0
1254,G,fwn1_25,stimB,177,1
1255,N,fwn1_25,stimC,185,0
1256,N,fwn1_25,stimC,170,0
1257,G,fwn1_25,stimB,160,1
1258,N,fwn1_25,stimC,174,0
1259,N,fwn1_25,stimC,206,0
1260,N,fwn1_25,stimC,163,0
1261,G,fwn1_25,stimB,172,1
1262,G,fwn1_25,stimB,169,1
1263,N,fwn1_25,stimC,155,0
1264,N,fwn1_25,stimC,181,0
1265,N,fwn1_25,stimC,200,0
1266,N,fwn1_25,stimC,205,0
1267,G,fwn1_25,stimB,194,1
1268,N,fwn1_25,stimC,173,0
1269,N,fwn1_25,stimC,168,0
1270,N,fwn1_25,stimC,192,0
1271,N,fwn1_25,stimC,203,0
1272,N,fwn1_25,stimC,206,0
1273,N,fwn1_25,stimC,154,0
1274,N,fwn1_25,stimC,179,0
1275,G,fwn1_25,stimB,157,1
1276,N,fwn1_25,stimC,165,0
1277,N,fwn1_25,stimC,203,0
1278,G,fwn1_25,stimB,161,1
1279,G,fwn1_25,stimB,157,1
1280,N,fwn1_25,stimC,183,0
1281,G,fwn1_25,stimB,169,1
1282,N,fwn1_25,stimC,173,0
1283,N,fwn1_25,stimC,198,0
1284,N,fwn1_25,stimC,201,0
1285,N,fwn1_25,stimC,191,0
1286,N,fwn1_25,stimC,175,0
1287,G,fwn1_25,stimB,189,1
1288,G,fwn1_25,stimB,163,1
1289,N,fwn1_25,stimC,187,0
1290,N,fwn1_25,stimC,191,0
1291,N,fwn1_25,stimC,186,0
1292,G,fwn1_25,stimB,171,1
1293,N,fwn1_25,stimC,172,0
1294,N,fwn1_25,stimC,160,0
1295,N,fwn1_25,stimC,198,0
1296,G,fwn1_25,stimB,180,1
1297,N,fwn1_25,stimC,171,0
1298,N,fwn1_25,stimC,197,0
1299,N,fwn1_25,stimC,164,0
1300,G,fwn1_25,stimB,201,1
1301,N,stimC,fwn1_25,199,0
1302,G,stimB,fwn1_25,201,1
1303,G,stimB,fwn1_25,172,1
1304,N,stimC,fwn1_25,173,0
1305,N,stimC,fwn1_25,202,0
1306,N,stimC,fwn1_25,178,0
1307,G,stimB,fwn1_25,184,1
1308,N,stimC,fwn1_25,192,0
1309,N,stimC,fwn1_25,208,0
1310,N,stimC,fwn1_25,183,0
1311,N,stimC,fwn1_25,188,0
1312,N,stimC,fwn1_25,184,0
1313,N,stimC,fwn1_25,206,0
1314,N,stimC,fwn1_25,202,0
1315,N,stimC,fwn1_25,160,0
1316,N,stimC,fwn1_25,160,0
1317,N,stimC,fwn1_25,164,0
1318,G,stimB,fwn1_25,195,1
1319,G,stimB,fwn1_25,162,1
1320,G,stimB,fwn1_25,209,1
1321,N,stimC,fwn1_25,193,0
1322,G,stimB,fwn1_25,160,1
1323,G,stimB,fwn1_25,202,1
1324,G,stimB,fwn1_25,205,1
1325,N,stimC,fwn1_25,208,0
1326,N,stimC,fwn1_25,184,0
1327,N,stimC,fwn1_25,184,0
1328,N,stimC,fwn1_25,160,0
1329,N,stimC,fwn1_25,181,0
1330,N,stimC,fwn1_25,183,0
1331,N,stimC,fwn1_25,160,0
1332,G,stimB,fwn1_25,180,1
1333,G,stimB,fwn1_25,182,1
1334,N,stimC,fwn1_25,162,0
1335,N,stimC,fwn1_25,188,0
1336,N,stimC,fwn1_25,151,0
1337,N,stimC,fwn1_25,169,0
1338,G,stimB,fwn1_25,182,1
1339,N,stimC,fwn1_25,169,0
1340,N,stimC,fwn1_25,186,0
1341,G,stimB,fwn1_25,172,1
1342,N,stimC,fwn1_25,158,0
1343,N,stimC,fwn1_25,205,0
1344,N,stimC,fwn1_25,189,0
1345,N,stimC,fwn1_25,190,0
1346,G,stimB,fwn1_25,191,1
1347,N,stimC,fwn1_25,195,0
1348,N,stimC,fwn1_25,201,0
1349,G,stimB,fwn1_25,181,1
1350,N,stimC,fwn1_25,159,0
1351,G,fwn1_25,stimB,173,1
1352,G,fwn1_25,stimB,200,1
1353,N,fwn1_25,stimC,160,0
1354,N,fwn1_25,stimC,170,0
1355,N,fwn1_25,stimC,208,0
1356,N,fwn1_25,stimC,199,0
1357,G,fwn1_25,stimB,163,1
1358,N,fwn1_25,stimC,210,0
1359,N,fwn1_25,stimC,153,0
1360,N,fwn1_25,stimC,175,0
1361,N,fwn1_25,stimC,174,0
1362,N,fwn1_25,stimC,174,0
1363,N,fwn1_25,stimC,156,0
1364,G,fwn1_25,stimB,175,1
1365,G,fwn1_25,stimB,187,1
1366,N,fwn1_25,stimC,210,0
1367,G,fwn1_25,stimB,163,1
1368,N,fwn1_25,stimC,171,0
1369,N,fwn1_25,stimC,166,0
1370,N,fwn1_25,stimC,167,0
1371,G,fwn1_25,stimB,161,1
1372,N,fwn1_25,stimC,151,0
1373,G,fwn1_25,stimB,177,1
1374,N,fwn1_25,stimC,164,0
1375,N,fwn1_25,stimC,202,0
1376,G,fwn1_25,stimB,182,1
1377,N,fwn1_25,stimC,205,0
1378,N,fwn1_25,stimC,209,0
1379,N,fwn1_25,stimC,185,0
1380,N,fwn1_25,stimC,157,0
1381,N,fwn1_25,stimC,206,0
1382,N,fwn1_25,stimC,186,0
1383,G,fwn1_25,stimB,203,1
1384,N,fwn1_25,stimC,175,0
1385,N,fwn1_25,stimC,187,0
1386,G,fwn1_25,stimB,154,1
1387,N,fwn1_25,stimC,206,0
1388,N,fwn1_25,stimC,189,0
1389,N,fwn1_25,stimC,156,0
1390,G,fwn1_25,stimB,192,1
1391,N,fwn1_25,stimC,174,0
1392,N,fwn1_25,stimC,155,0
1393,N,fwn1_25,stimC,163,0
1394,G,fwn1_25,stimB,165,1
1395,N,fwn1_25,stimC,163,0
1396,N,fwn1_25,stimC,192,0
1397,G,fwn1_25,stimB,196,1
1398,N,fwn1_25,stimC,183,0
1399,G,fwn1_25,stimB,183,1
1400,N,fwn1_25,stimC,188,0
1401,N,stimC,fwn1_25,210,0
1402,N,stimC,fwn1_25,188,0
1403,N,stimC,fwn1_25,186,0
1404,G,stimB,fwn1_25,205,1
1405,N,stimC,fwn1_25,184,0
1406,N,stimC,fwn1_25,170,0
1407,N,stimC,fwn1_25,208,0
1408,G,stimB,fwn1_25,176,1
1409,G,stimB,fwn1_25,186,1
1410,N,stimC,fwn1_25,193,0
1411,N,stimC,fwn1_25,191,0
1412,N,stimC,fwn1_25,162,0
1413,N,stimC,fwn1_25,154,0
1414,G,stimB,fwn1_25,166,1
1415,N,stimC,fwn1_25,202,0
1416,N,stimC,fwn1_25,184,0
1417,N,stimC,fwn1_25,178,0
1418,G,stimB,fwn1_25,176,1
1419,G,stimB,fwn1_25,197,1
1420,N,stimC,fwn1_25,189,0
1421,N,stimC,fwn1_25,190,0
1422,G,stimB,fwn1_25,159,1
1423,N,stimC,fwn1_25,176,0
1424,N,stimC,fwn1_25,180,0
1425,N,stimC,fwn1_25,172,0
1426,G,stimB,fwn1_25,179,1
1427,N,stimC,fwn1_25,170,0
1428,N,stimC,fwn1_25,197,0
1429,N,stimC,fwn1_25,173,0
1430,G,stimB,fwn1_25,193,1
1431,N,stimC,fwn1_25,179,0
1432,N,stimC,fwn1_25,194,0
1433,G,stimB,fwn1_25,207,1
1434,N,stimC,fwn1_25,181,0
1435,N,stimC,fwn1_25,205,0
1436,G,stimB,fwn1_25,163,1
1437,N,stimC,fwn1_25,203,0
1438,N,stimC,fwn1_25,155,0
1439,N,stimC,fwn1_25,178,0
1440,G,stimB,fwn1_25,151,1
1441,N,stimC,fwn1_25,199,0
1442,N,stimC,fwn1_25,160,0
1443,N,stimC,fwn1_25,160,0
